t,x,y,z,rx,ry,rz,vx,vy,vz,wx,wy,wz,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6
1.373767852783203125e+00,-1.162957357115111112e-01,-4.954696882296102389e-01,3.000006892280580040e-01,4.585592897956963093e-02,2.200365370037713930e+00,2.200366344089995874e+00,9.094349127539152686e-03,-1.889791565369203534e-03,6.331522815168958648e-08,-3.749025199034795216e-07,-2.570407235355698464e-08,1.174442609772136104e-02,-1.495599095021383107e+00,-2.042609039937154591e+00,-2.120569531117574513e+00,1.021585464477539062e+00,-1.687668148671285451e+00,-3.141593043004171193e+00,1.733759976923465729e-02,1.485738466726616025e-04,-2.865788992494344711e-04,1.383808266837149858e-04,-5.593173671513795853e-03,0.000000000000000000e+00
1.382004976272583008e+00,-1.162807399469664160e-01,-4.954728592135893006e-01,3.000005795219450877e-01,4.583465705612715241e-02,2.200374992224959581e+00,2.200376749746354665e+00,1.044899307180648974e-02,-2.170962327389035391e-03,7.275765993350410818e-08,-4.309112531666401577e-07,-2.725294386566794766e-08,1.349373580888116146e-02,-1.495570484791890919e+00,-2.042609039937154591e+00,-2.120570007954732716e+00,1.021585583686828613e+00,-1.687677208577291310e+00,-3.141593043004171193e+00,1.992000080645084381e-02,1.707036135485395789e-04,-3.292642359156161547e-04,1.589923631399869919e-04,-6.426264997571706772e-03,0.000000000000000000e+00
1.390581369400024414e+00,-1.162807399469664160e-01,-4.954728592135893006e-01,3.000005795219450877e-01,4.583465705612715241e-02,2.200374992224959581e+00,2.200376749746354665e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.495570484791890919e+00,-2.042609039937154591e+00,-2.120570007954732716e+00,1.021585583686828613e+00,-1.687677208577291310e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.399142026901245117e+00,-1.162807399469664160e-01,-4.954728592135893006e-01,3.000005795219450877e-01,4.583465705612715241e-02,2.200374992224959581e+00,2.200376749746354665e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.495570484791890919e+00,-2.042609039937154591e+00,-2.120570007954732716e+00,1.021585583686828613e+00,-1.687677208577291310e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.407656669616699219e+00,-1.162502839027906715e-01,-4.954792010880255670e-01,3.000005697021324025e-01,4.579099693686310146e-02,2.200395473897442056e+00,2.200397231445098800e+00,7.841711790701907936e-03,-1.641020852750458767e-03,5.655480761427731346e-08,-3.272325594042863023e-07,-2.088478740510176196e-08,1.030487474054244887e-02,-1.495512310658590138e+00,-2.042608563099996388e+00,-2.120570961629049123e+00,1.021586060523986816e+00,-1.687695328389303029e+00,-3.141593043004171193e+00,1.497600041329860687e-02,1.183437489089556038e-04,-2.282398781972005963e-04,1.102240057662129402e-04,-4.671125672757625580e-03,0.000000000000000000e+00
1.416263818740844727e+00,-1.161679606417622135e-01,-4.954965933342904694e-01,3.000007705705458605e-01,4.567190352726623048e-02,2.200451933582255215e+00,2.200452385412332124e+00,1.466089394330348863e-02,-3.077510872939607633e-03,9.661565246697056543e-08,-6.151238888657284338e-07,-4.464665069569732626e-08,1.943908352404840126e-02,-1.495354954396383107e+00,-2.042607132588521779e+00,-2.120572868977681935e+00,1.021587133407592773e+00,-1.687743488942281544e+00,-3.141593043004171193e+00,2.802431955933570862e-02,2.117218973580747843e-04,-4.083364619873464108e-04,1.972313039004802704e-04,-8.585236035287380219e-03,0.000000000000000000e+00
1.426257610321044922e+00,-1.160381039603297360e-01,-4.955238673027836382e-01,3.000005216987727263e-01,4.548276746098402906e-02,2.200539927562616072e+00,2.200541946460288223e+00,2.093297670077745587e-02,-4.416123994137761792e-03,1.235490501687333433e-07,-8.876173226551451802e-07,-5.620080007929413296e-08,2.815587539226313205e-02,-1.495106522236959279e+00,-2.042605702077047169e+00,-2.120576683674947560e+00,1.021588802337646484e+00,-1.687818352376119435e+00,-3.141593043004171193e+00,4.007162898778915405e-02,2.802464005071669817e-04,-5.404880503192543983e-04,2.611309755593538284e-04,-1.191575359553098679e-02,0.000000000000000000e+00
1.434959888458251953e+00,-1.158621669387078917e-01,-4.955610781582754365e-01,3.000005932203863579e-01,4.522229066764226618e-02,2.200662309065326561e+00,2.200663805785105342e+00,2.701944718910091747e-02,-5.726996890548808131e-03,1.477873424505845182e-07,-1.157105166622642065e-06,-7.779132315046181610e-08,3.687335550785397764e-02,-1.494769398366109669e+00,-2.042603317891256154e+00,-2.120580975209371388e+00,1.021590948104858398e+00,-1.687916580830709279e+00,-3.141593043004171193e+00,5.179920047521591187e-02,3.324704302940517664e-04,-6.411717040464282036e-04,3.098609449807554483e-04,-1.492584496736526489e-02,0.000000000000000000e+00
1.442830324172973633e+00,-1.156394603045226566e-01,-4.956085329259129479e-01,3.000005441197480804e-01,4.488849743814088411e-02,2.200818790636064115e+00,2.200820287548466592e+00,3.320529233591187207e-02,-7.065953963334023480e-03,1.659421013403171259e-07,-1.436094814630871128e-06,-9.766127661539276808e-08,4.593854770064750154e-02,-1.494342152272359669e+00,-2.042600933705465138e+00,-2.120585743580953419e+00,1.021593332290649414e+00,-1.688037697468892873e+00,-3.141593043004171193e+00,6.374649703502655029e-02,3.741575346793979406e-04,-7.215254008769989014e-04,3.488072252366691828e-04,-1.780794933438301086e-02,0.000000000000000000e+00
1.451683044433593750e+00,-1.153671626134719769e-01,-4.956664745806785843e-01,3.000007275358749226e-01,4.447505260801364046e-02,2.201012904605372800e+00,2.201013618167498187e+00,3.974440320836539892e-02,-8.475410091893138126e-03,1.858567922786694004e-07,-1.731755984833073931e-06,-1.266022131891063418e-07,5.556686222553334359e-02,-1.493819061909810841e+00,-2.042597595845357716e+00,-2.120591465626851857e+00,1.021596074104309082e+00,-1.688181702290670216e+00,-3.141593043004171193e+00,7.637985050678253174e-02,4.155835194978863001e-04,-8.013631450012326241e-04,3.875159891322255135e-04,-2.081298828125000000e-02,0.000000000000000000e+00
1.460115909576416016e+00,-1.150407707236714844e-01,-4.957359828869652985e-01,3.000006806233696532e-01,4.397525578953410952e-02,2.201246796172422915e+00,2.201248032400984656e+00,4.686638169841678830e-02,-1.000210456003840405e-02,1.985898913972179355e-07,-2.036932939140980676e-06,-1.445918076399973592e-07,6.609292328358049029e-02,-1.493191544209615529e+00,-2.042594257985250294e+00,-2.120598141347066701e+00,1.021599173545837402e+00,-1.688350979481832326e+00,-3.141593043004171193e+00,9.014146029949188232e-02,4.583366680890321732e-04,-8.837851346470415592e-04,4.274904786143451929e-04,-2.404853701591491699e-02,0.000000000000000000e+00
1.468996524810791016e+00,-1.146536766395578749e-01,-4.958187896093831926e-01,3.000006009641749682e-01,4.337698368676429217e-02,2.201527037228400374e+00,2.201528012551997371e+00,5.480848808770175801e-02,-1.169318782857719542e-02,2.128691612949684774e-07,-2.400424372823223937e-06,-1.759067159274862673e-07,7.786520011723276069e-02,-1.492446724568502248e+00,-2.042590920125142873e+00,-2.120604817067281544e+00,1.021602630615234375e+00,-1.688547436391012013e+00,-3.141593043004171193e+00,1.054881736636161804e-01,5.039023817516863346e-04,-9.716152562759816647e-04,4.701197030954062939e-04,-2.762297354638576508e-02,0.000000000000000000e+00
1.477948427200317383e+00,-1.141974711903861045e-01,-4.959159258974918938e-01,3.000006550277461992e-01,4.266720345412049198e-02,2.201859174826495735e+00,2.201860150515705161e+00,6.383361063421467974e-02,-1.359956699224203029e-02,2.260981455273412069e-07,-2.794345658799640928e-06,-2.074706655921369581e-07,9.127227962017325780e-02,-1.491568390523092091e+00,-2.042586628590719044e+00,-2.120612923298970998e+00,1.021606445312500000e+00,-1.688775364552633107e+00,-3.141593043004171193e+00,1.229262426495552063e-01,5.537694669328629971e-04,-1.067745033651590347e-03,5.167775670997798443e-04,-3.165396302938461304e-02,0.000000000000000000e+00
1.486065149307250977e+00,-1.136615099337086321e-01,-4.960300673097316482e-01,3.000005775539555386e-01,4.182811562106485137e-02,2.202251429953976825e+00,2.202252667359610339e+00,7.424907159376981092e-02,-1.577908494261071048e-02,2.526953509835551233e-07,-3.273660051985581411e-06,-2.424860142641785014e-07,1.067700833082252110e-01,-1.490536038075582326e+00,-2.042582337056295216e+00,-2.120621506367818654e+00,1.021610617637634277e+00,-1.689039055501119435e+00,-3.141593043004171193e+00,1.430469155311584473e-01,6.095616845414042473e-04,-1.175245735794305801e-03,5.689666140824556351e-04,-3.627683222293853760e-02,0.000000000000000000e+00
1.494958877563476562e+00,-1.130317573515469548e-01,-4.961636955536903870e-01,3.000007216752751393e-01,4.083608178660750460e-02,2.202715299730506615e+00,2.202715753729568071e+00,8.641957125202345824e-02,-1.830507846084275525e-02,2.749556037162266084e-07,-3.815938389561125011e-06,-3.026413736509941792e-07,1.250052303075792071e-01,-1.489322487507955373e+00,-2.042577091847554982e+00,-2.120631043110982716e+00,1.021615266799926758e+00,-1.689344231282369435e+00,-3.141593043004171193e+00,1.665669232606887817e-01,6.673425668850541115e-04,-1.286580692976713181e-03,6.230660364963114262e-04,-4.156169295310974121e-02,0.000000000000000000e+00
1.503197669982910156e+00,-1.122906836093841981e-01,-4.963202569512685236e-01,3.000005148483458339e-01,3.966187778644992418e-02,2.203262922801188850e+00,2.203264422751264107e+00,9.884078211984101414e-02,-2.083705079437360788e-02,2.921073930658206069e-07,-4.396538243315720612e-06,-3.328065915637479087e-07,1.437018215656383213e-01,-1.487893883381978810e+00,-2.042571846638814748e+00,-2.120642010365621388e+00,1.021620512008666992e+00,-1.689698044453756154e+00,-3.141593043004171193e+00,1.905669271945953369e-01,7.207188173197209835e-04,-1.389416167512536049e-03,6.731063476763665676e-04,-4.686510562896728516e-02,0.000000000000000000e+00
1.512002706527709961e+00,-1.114501508862156265e-01,-4.964969177306857162e-01,3.000006502322762336e-01,3.832279246584678611e-02,2.203887516942153013e+00,2.203888494870444692e+00,1.112662037291304029e-01,-2.331535902091866688e-02,3.104172887764898782e-07,-4.977973953272488261e-06,-3.980814090153547528e-07,1.624832004308743860e-01,-1.486273113881246388e+00,-2.042565647755758107e+00,-2.120653454457418263e+00,1.021625995635986328e+00,-1.690093819295064748e+00,-3.141593043004171193e+00,2.145669162273406982e-01,7.688087061978876591e-04,-1.482037594541907310e-03,7.182226981967687607e-04,-5.208371579647064209e-02,0.000000000000000000e+00
1.520378589630126953e+00,-1.105103299671686828e-01,-4.966932612615253539e-01,3.000006431669416385e-01,3.681863149931072221e-02,2.204588184220223290e+00,2.204588640023025459e+00,1.236975708723840189e-01,-2.573244670971759976e-02,3.251295351003400600e-07,-5.542317360283462692e-06,-4.673682139690898242e-07,1.813451126217844322e-01,-1.484460655842916310e+00,-2.042559448872701466e+00,-2.120665375386373341e+00,1.021631956100463867e+00,-1.690531078969137013e+00,-3.141593043004171193e+00,2.385669201612472534e-01,8.118700352497398853e-04,-1.564966165460646152e-03,7.586581050418317318e-04,-5.722180753946304321e-02,0.000000000000000000e+00
1.528270244598388672e+00,-1.094710273624554253e-01,-4.969085473385280727e-01,3.000006481003182346e-01,3.514702681208429352e-02,2.205365478088002984e+00,2.205365934640879821e+00,1.361302917674955260e-01,-2.808489051318793783e-02,3.413276176921346934e-07,-6.136229637011970742e-06,-5.300897885535734354e-07,2.003545984625818011e-01,-1.482456032429830373e+00,-2.042552773152486623e+00,-2.120678249989644826e+00,1.021638154983520508e+00,-1.691008392964498341e+00,-3.141593043004171193e+00,2.625669240951538086e-01,8.457276271656155586e-04,-1.630107290111482143e-03,7.905387319624423981e-04,-6.221232563257217407e-02,0.000000000000000000e+00
1.536871433258056641e+00,-1.094430829381037862e-01,-4.969142923269433409e-01,3.000005383933961323e-01,3.510216993610967146e-02,2.205385965652974622e+00,2.205387206746175721e+00,3.496692737718023851e-03,-7.211966275887361994e-04,8.765162220561405330e-09,-1.576642133547499780e-07,-1.305506090576084775e-08,5.146326264366736514e-03,-1.482402149830953419e+00,-2.042552773152486623e+00,-2.120678726826803029e+00,1.021638274192810059e+00,-1.691021267567769826e+00,-3.141593043004171193e+00,6.744317710399627686e-03,2.172343556594569236e-05,-4.187108424957841635e-05,2.030584983003791422e-05,-1.597991446033120155e-03,0.000000000000000000e+00
1.545213222503662109e+00,-1.094430829381037862e-01,-4.969142923269433409e-01,3.000005383933961323e-01,3.510216993610967146e-02,2.205385965652974622e+00,2.205387206746175721e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.482402149830953419e+00,-2.042552773152486623e+00,-2.120678726826803029e+00,1.021638274192810059e+00,-1.691021267567769826e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.553415536880493164e+00,-1.094430829381037862e-01,-4.969142923269433409e-01,3.000005383933961323e-01,3.510216993610967146e-02,2.205385965652974622e+00,2.205387206746175721e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.482402149830953419e+00,-2.042552773152486623e+00,-2.120678726826803029e+00,1.021638274192810059e+00,-1.691021267567769826e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.562621593475341797e+00,-1.094029746737136127e-01,-4.969227489318039925e-01,3.000007588967462113e-01,3.503475208341728930e-02,2.205417880380006412e+00,2.205417813965323326e+00,1.024688698542293268e-02,-2.162578054171743983e-03,1.111407569513059331e-08,-4.877011344769614902e-07,-4.335797879242639062e-08,1.581235276535143675e-02,-1.482324425374166310e+00,-2.042552296315328419e+00,-2.120678726826803029e+00,1.021638393402099609e+00,-1.691037480031148732e+00,-3.141593043004171193e+00,1.987200044095516205e-02,2.350201975787058473e-05,-4.519619324128143489e-05,2.218379813712090254e-05,-4.059647675603628159e-03,0.000000000000000000e+00
1.570779323577880859e+00,-1.092857018620299187e-01,-4.969475501397129236e-01,3.000006382779564773e-01,3.483637662368082449e-02,2.205509801499187184e+00,2.205510258192038275e+00,2.033192063166821759e-02,-4.289096539003482526e-03,1.970110781897225438e-08,-9.719718528836806042e-07,-8.471318947676461385e-08,3.141830861568448152e-02,-1.482096974049703419e+00,-2.042552296315328419e+00,-2.120679203663961232e+00,1.021638631820678711e+00,-1.691083733235494435e+00,-3.141593043004171193e+00,3.943488001823425293e-02,4.417009768076241016e-05,-8.492944471072405577e-05,4.173500201432034373e-05,-8.016571402549743652e-03,0.000000000000000000e+00
1.579656600952148438e+00,-1.092714745955215561e-01,-4.969505876773044895e-01,3.000006382779440428e-01,3.481183616901931815e-02,2.205521200909973611e+00,2.205521657613916275e+00,2.058383795180714071e-02,-4.341751481961688038e-03,1.985081983809234451e-08,-9.841722592225541942e-07,-8.580457641939275019e-08,3.180919215083120866e-02,-1.482069317494527638e+00,-2.042552296315328419e+00,-2.120679203663961232e+00,1.021638631820678711e+00,-1.691088978444234669e+00,-3.141593043004171193e+00,3.992351889610290527e-02,4.461898424779064953e-05,-8.579200948588550091e-05,4.216092929709702730e-05,-8.114326745271682739e-03,0.000000000000000000e+00
1.587868690490722656e+00,-1.092714745955215561e-01,-4.969505876773044895e-01,3.000006382779440428e-01,3.481183616901931815e-02,2.205521200909973611e+00,2.205521657613916275e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.482069317494527638e+00,-2.042552296315328419e+00,-2.120679203663961232e+00,1.021638631820678711e+00,-1.691088978444234669e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.596177577972412109e+00,-1.092714745955215561e-01,-4.969505876773044895e-01,3.000006382779440428e-01,3.481183616901931815e-02,2.205521200909973611e+00,2.205521657613916275e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.482069317494527638e+00,-2.042552296315328419e+00,-2.120679203663961232e+00,1.021638631820678711e+00,-1.691088978444234669e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
