t,x,y,z,rx,ry,rz,vx,vy,vz,wx,wy,wz,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6
6.070375442504882812e-01,-1.010295612374178253e-01,-4.997743048092950779e-01,3.000001764209242472e-01,2.211309545842876818e-03,2.220445024124903188e+00,2.220444180706271364e+00,-1.642122990129425697e-02,3.637941999355251768e-03,1.812097527084315628e-07,9.750911727446471463e-07,1.051186542788681861e-07,-3.205372911179422274e-02,-1.463647190724508107e+00,-2.043461624776021779e+00,-2.118924442921773732e+00,1.020793795585632324e+00,-1.679937664662496388e+00,-3.141593043004171193e+00,-3.267088532447814941e-02,3.395355888642370701e-04,-6.554794963449239731e-04,3.149631666019558907e-04,6.171562126837670803e-04,0.000000000000000000e+00
6.154923439025878906e-01,-1.011491779429731230e-01,-4.997478022077180837e-01,3.000001275077202600e-01,2.470054309877955066e-03,2.220328301115065184e+00,2.220327457628798129e+00,-1.857523375739958404e-02,4.122261480969765211e-03,2.009213246381109609e-07,1.118239753922473768e-06,1.202662427919876682e-07,-3.629560960689540844e-02,-1.463885132466451466e+00,-2.043459240590230763e+00,-2.118929211293355763e+00,1.020796179771423340e+00,-1.679932896290914357e+00,-3.141593043004171193e+00,-3.696365654468536377e-02,3.860273573081940413e-04,-7.452524150721728802e-04,3.581003693398088217e-04,6.680469377897679806e-04,0.000000000000000000e+00
6.242833137512207031e-01,-1.012854543246128752e-01,-4.997176048164387319e-01,3.000001895976909805e-01,2.766305445047178083e-03,2.220194862395743041e+00,2.220193492573738769e+00,-2.089407532300806281e-02,4.647247689736063586e-03,2.243273682759661722e-07,1.282363694428866978e-06,1.377066743673501280e-07,-4.089252057019607256e-02,-1.464156452809469044e+00,-2.043456379567281544e+00,-2.118934456502095998e+00,1.020798802375793457e+00,-1.679928604756490529e+00,-3.141593043004171193e+00,-4.158997908234596252e-02,4.377225995995104313e-04,-8.450690656900405884e-04,4.060567298438400030e-04,6.974585121497511864e-04,0.000000000000000000e+00
6.328907012939453125e-01,-1.014404454495654306e-01,-4.996831214803721388e-01,3.000002528286137005e-01,3.102737073037998335e-03,2.220043131061856911e+00,2.220041498063261898e+00,-2.343881285560900363e-02,5.224969187205737338e-03,2.551186864244787250e-07,1.441850960574282725e-06,1.544387659326229451e-07,-4.593503108480936209e-02,-1.464464966450826466e+00,-2.043453041707174123e+00,-2.118940655385152638e+00,1.020801782608032227e+00,-1.679923359547750294e+00,-3.141593043004171193e+00,-4.666738212108612061e-02,4.943020758219063282e-04,-9.542928310111165047e-04,4.585406568367034197e-04,7.323510362766683102e-04,0.000000000000000000e+00
6.412882804870605469e-01,-1.016159665362917491e-01,-4.996439337100622158e-01,3.000003062741769533e-01,3.484607308996566857e-03,2.219870834807625926e+00,2.219868938655027435e+00,-2.626629246158098882e-02,5.869003364414046055e-03,2.936474680110235110e-07,1.604682589857583287e-06,1.713725313999015406e-07,-5.153866315959016592e-02,-1.464814488087789357e+00,-2.043449227009908498e+00,-2.118947807942525685e+00,1.020805239677429199e+00,-1.679918114339010060e+00,-3.141593043004171193e+00,-5.230990797281265259e-02,5.571721121668815613e-04,-1.075641135685145855e-03,5.168552161194384098e-04,7.712448132224380970e-04,0.000000000000000000e+00
6.493120193481445312e-01,-1.018149336297394653e-01,-4.995992606318964135e-01,3.000002510013490831e-01,3.917768472754134743e-03,2.219674833512604195e+00,2.219673726565552840e+00,-2.943660047990753412e-02,6.593907347291140704e-03,3.318197485311820922e-07,1.777154302498875238e-06,1.887517021304010657e-07,-5.782499635824907280e-02,-1.465210739766256154e+00,-2.043444935475484669e+00,-2.118956391011373341e+00,1.020809173583984375e+00,-1.679912392293111623e+00,-3.141593043004171193e+00,-5.863812193274497986e-02,6.277913926169276237e-04,-1.211960683576762676e-03,5.823821411468088627e-04,8.131255744956433773e-04,0.000000000000000000e+00
6.577408313751220703e-01,-1.020403565203645141e-01,-4.995487811537945300e-01,3.000002739495036264e-01,4.409467358947206407e-03,2.219452893479637812e+00,2.219451260297868433e+00,-3.301713217497680153e-02,7.416121531435827113e-03,3.810740459166894620e-07,1.964419285309359048e-06,2.079334314909803863e-07,-6.493001256603730953e-02,-1.465659920369283498e+00,-2.043440167103902638e+00,-2.118965450917379201e+00,1.020813703536987305e+00,-1.679906670247213185e+00,-3.141593043004171193e+00,-6.578722596168518066e-02,7.077776244841516018e-04,-1.366338343359529972e-03,6.565853254869580269e-04,8.572133956477046013e-04,0.000000000000000000e+00
6.663229465484619141e-01,-1.022961610858816733e-01,-4.994913393040472660e-01,3.000001881802272785e-01,4.967196330344935545e-03,2.219200522584508395e+00,2.219199415406273523e+00,-3.708627369918994499e-02,8.355017943459067120e-03,4.270243195702114812e-07,2.203916479314660819e-06,2.318880788827160200e-07,-7.301173271844128843e-02,-1.466169659291402638e+00,-2.043434921895162404e+00,-2.118975941334859669e+00,1.020818710327148438e+00,-1.679899994526998341e+00,-3.141593043004171193e+00,-7.391460984945297241e-02,7.989718578755855560e-04,-1.542390440590679646e-03,7.412025006487965584e-04,9.028771310113370419e-04,0.000000000000000000e+00
6.748647689819335938e-01,-1.025868039156422190e-01,-4.994256598370662714e-01,3.000000937673038548e-01,5.601964845974992391e-03,2.218913050674850229e+00,2.218912732402464005e+00,-4.173749717373097939e-02,9.433927695137995714e-03,4.824994919520052036e-07,2.498410657579524369e-06,2.610316304463910605e-07,-8.225857297657007683e-02,-1.466749016438619435e+00,-2.043428723012105763e+00,-2.118988339100972951e+00,1.020824551582336426e+00,-1.679893318806783498e+00,-3.141593043004171193e+00,-8.320806175470352173e-02,9.036075789481401443e-04,-1.744388020597398281e-03,8.382684318348765373e-04,9.494887781329452991e-04,0.000000000000000000e+00
6.841738224029541016e-01,-1.029180097804894972e-01,-4.993506804067293636e-01,3.000000896367115977e-01,6.325807225899143273e-03,2.218585444541378848e+00,2.218585126022249998e+00,-4.708218549890878790e-02,1.068283403992185271e-02,5.423259089977485295e-07,2.839768284345735601e-06,2.947854810414875944e-07,-9.292108792578746002e-02,-1.467409435902730763e+00,-2.043421570454732716e+00,-2.119002167378560841e+00,1.020831227302551270e+00,-1.679886166249410451e+00,-3.141593043004171193e+00,-9.389525651931762695e-02,1.025732606649398804e-03,-1.980162924155592918e-03,9.515752899460494518e-04,9.741685935296118259e-04,0.000000000000000000e+00
6.927380561828613281e-01,-1.032959779598604383e-01,-4.992647537426083693e-01,3.000002867739814394e-01,7.152347632913442881e-03,2.218211690085621690e+00,2.218210056522260221e+00,-5.326118015193213179e-02,1.213582544259675378e-02,6.153179963669945109e-07,3.217155755527462660e-06,3.320926053977427212e-07,-1.052570381434630442e-01,-1.468163315449849904e+00,-2.043412987385885060e+00,-2.119017903004781544e+00,1.020838975906372070e+00,-1.679878536854879201e+00,-3.141593043004171193e+00,-1.062556356191635132e-01,1.167235546745359898e-03,-2.253328450024127960e-03,1.082858652807772160e-03,9.985974757000803947e-04,0.000000000000000000e+00
7.008073329925537109e-01,-1.037285201469030915e-01,-4.991658705046140287e-01,3.000002555528699655e-01,8.099598706104410573e-03,2.217782088575414257e+00,2.217780980709469940e+00,-6.044636342218114022e-02,1.383755139114797687e-02,6.984010413955338118e-07,3.679094787588401918e-06,3.762328279006550157e-07,-1.196150772739195400e-01,-1.469026390706197560e+00,-2.043403450642720998e+00,-2.119036499653951466e+00,1.020847797393798828e+00,-1.679870907460347951e+00,-3.141593043004171193e+00,-1.206354945898056030e-01,1.332278829067945480e-03,-2.571952063590288162e-03,1.235974952578544617e-03,1.020417315885424614e-03,0.000000000000000000e+00
7.098073959350585938e-01,-1.042255879468718532e-01,-4.990518686741851617e-01,3.000003048120881699e-01,9.189442534297086532e-03,2.217287755395100035e+00,2.217286384420752654e+00,-6.885241838691706640e-02,1.584460276618080213e-02,7.920438888108092249e-07,4.201474774687920032e-06,4.255000266121936782e-07,-1.364307682961218848e-01,-1.470018688832418263e+00,-2.043392483388082326e+00,-2.119057480488912404e+00,1.020857930183410645e+00,-1.679863278065816701e+00,-3.141593043004171193e+00,-1.374676823616027832e-01,1.526018953882157803e-03,-2.945980755612254143e-03,1.415738835930824280e-03,1.036914065480232239e-03,0.000000000000000000e+00
7.177696228027343750e-01,-1.047984153941919211e-01,-4.989196353227675629e-01,3.000001050083578868e-01,1.044607355843859935e-02,2.216716434187644857e+00,2.216716377083785883e+00,-7.874946011855409045e-02,1.822930927502433227e-02,9.142545176657039966e-07,4.801829284878499641e-06,4.800384808957584060e-07,-1.562528724316497863e-01,-1.471162621174947560e+00,-2.043380085621969044e+00,-2.119082276021138966e+00,1.020869731903076172e+00,-1.679855171834127248e+00,-3.141593043004171193e+00,-1.572975218296051025e-01,1.755005563609302044e-03,-3.388012293726205826e-03,1.628180965781211853e-03,1.044649397954344749e-03,0.000000000000000000e+00
7.262952327728271484e-01,-1.054619028992676566e-01,-4.987654547609791100e-01,3.000003186161880331e-01,1.190276106443017602e-02,2.216054512658597542e+00,2.216053403961797397e+00,-9.048004869191163257e-02,2.108534007573500610e-02,1.047793197597853792e-06,5.544452718066318266e-06,5.473500875196302937e-07,-1.797784951049824498e-01,-1.472488228474752248e+00,-2.043364826832906544e+00,-2.119110886250631154e+00,1.020883560180664062e+00,-1.679847065602437794e+00,-3.141593043004171193e+00,-1.808175146579742432e-01,2.027528593316674232e-03,-3.914125729352235794e-03,1.881025731563568115e-03,1.039019552990794182e-03,0.000000000000000000e+00
7.345051765441894531e-01,-1.054762367344096452e-01,-4.987622327075459383e-01,3.000001978498878508e-01,1.193388573223780162e-02,2.216040111850012373e+00,2.216039528662714808e+00,-8.618338317576633434e-02,2.008689189610240317e-02,9.985064432439181985e-07,5.281622306500460724e-06,5.210129464204168864e-07,-1.712456833338354412e-01,-1.472516838704244435e+00,-2.043364826832906544e+00,-2.119111363087789357e+00,1.020883798599243164e+00,-1.679846588765279591e+00,-3.141593043004171193e+00,-1.722326427698135376e-01,1.931435777805745602e-03,-3.728619543835520744e-03,1.791876507923007011e-03,9.869594359770417213e-04,0.000000000000000000e+00
7.427225112915039062e-01,-1.054762367344096452e-01,-4.987622327075459383e-01,3.000001978498878508e-01,1.193388573223780162e-02,2.216040111850012373e+00,2.216039528662714808e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.472516838704244435e+00,-2.043364826832906544e+00,-2.119111363087789357e+00,1.020883798599243164e+00,-1.679846588765279591e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.508778572082519531e-01,-1.054762367344096452e-01,-4.987622327075459383e-01,3.000001978498878508e-01,1.193388573223780162e-02,2.216040111850012373e+00,2.216039528662714808e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.472516838704244435e+00,-2.043364826832906544e+00,-2.119111363087789357e+00,1.020883798599243164e+00,-1.679846588765279591e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.596638202667236328e-01,-1.055153354848871183e-01,-4.987530162713240123e-01,3.000001892020953687e-01,1.202033719988719260e-02,2.216000652383645075e+00,2.216000331925103595e+00,-9.931633221550620338e-03,2.326825998583198149e-03,1.177724748510743032e-07,6.336227983063365234e-07,6.241985319293696146e-08,-1.989641627733349655e-02,-1.472595039998189748e+00,-2.043363873158590138e+00,-2.119113270436422169e+00,1.020884633064270020e+00,-1.679846588765279591e+00,-3.141593043004171193e+00,-1.987200044095516205e-02,2.314798475708812475e-04,-4.468762490432709455e-04,2.147597115254029632e-04,-2.441583637846633792e-05,0.000000000000000000e+00
7.686817646026611328e-01,-1.055244009535550448e-01,-4.987508182294849157e-01,3.000003001812424075e-01,1.204033763763803777e-02,2.215991788615512270e+00,2.215990942642555694e+00,-1.067525487450415866e-02,2.501251016691932033e-03,1.265335498072402577e-07,6.810525673817974753e-07,6.707353712011232613e-08,-2.138624467079338828e-02,-1.472613159810201466e+00,-2.043363396321431935e+00,-2.119113747273580373e+00,1.020884871482849121e+00,-1.679846588765279591e+00,-3.141593043004171193e+00,-2.136000059545040131e-02,2.488128957338631153e-04,-4.803379997611045837e-04,2.308407565578818321e-04,-2.624407534312922508e-05,0.000000000000000000e+00
7.766511440277099609e-01,-1.055244009535550448e-01,-4.987508182294849157e-01,3.000003001812424075e-01,1.204033763763803777e-02,2.215991788615512270e+00,2.215990942642555694e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.472613159810201466e+00,-2.043363396321431935e+00,-2.119113747273580373e+00,1.020884871482849121e+00,-1.679846588765279591e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.855250835418701172e-01,-1.055244009535550448e-01,-4.987508182294849157e-01,3.000003001812424075e-01,1.204033763763803777e-02,2.215991788615512270e+00,2.215990942642555694e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.472613159810201466e+00,-2.043363396321431935e+00,-2.119113747273580373e+00,1.020884871482849121e+00,-1.679846588765279591e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.943878173828125000e-01,-1.055581519766721210e-01,-4.987429786739874249e-01,3.000001696284414487e-01,1.211625846915513963e-02,2.215956999026309493e+00,2.215956678535167867e+00,-8.651638714273270428e-03,2.040140730743250381e-03,1.198412001092617496e-07,5.219890663454271076e-07,5.135513806025874767e-08,-1.751176299876522346e-02,-1.472680870686666310e+00,-2.043362919484273732e+00,-2.119115177785054982e+00,1.020885586738586426e+00,-1.679847542439595998e+00,-3.141593043004171193e+00,-1.733759976923465729e-02,2.115181414410471916e-04,-4.082813102286309004e-04,1.962386595550924540e-04,-1.741632295306771994e-04,0.000000000000000000e+00
8.023633956909179688e-01,-1.056530847805820239e-01,-4.987206416949480081e-01,3.000002414593880840e-01,1.232861484852229052e-02,2.215860581154412312e+00,2.215859735107266637e+00,-1.667356149450785127e-02,3.937685158398444331e-03,2.215574540054037086e-07,1.026917469504177956e-06,1.007431630555700861e-07,-3.378711332334181916e-02,-1.472871128712789357e+00,-2.043360535298482716e+00,-2.119119469319478810e+00,1.020887732505798340e+00,-1.679849449788228810e+00,-3.141593043004171193e+00,-3.342028707265853882e-02,4.096492484677582979e-04,-7.907619583420455456e-04,3.800808626692742109e-04,-3.668262506835162640e-04,0.000000000000000000e+00
8.120045661926269531e-01,-1.056752237315629478e-01,-4.987152759045855310e-01,3.000001218329730324e-01,1.237819187124654906e-02,2.215837655980947396e+00,2.215837598140658837e+00,-1.752961934729413765e-02,4.140863543023408193e-03,2.323425730213670324e-07,1.081130755277642768e-06,1.061519522315001606e-07,-3.552486206172012634e-02,-1.472915474568502248e+00,-2.043360058461324513e+00,-2.119120899830953419e+00,1.020888328552246094e+00,-1.679849926625387013e+00,-3.141593043004171193e+00,-3.513696044683456421e-02,4.308293864596635103e-04,-8.316496387124061584e-04,3.997339226771146059e-04,-3.879016148857772350e-04,0.000000000000000000e+00
8.204474449157714844e-01,-1.056752237315629478e-01,-4.987152759045855310e-01,3.000001218329730324e-01,1.237819187124654906e-02,2.215837655980947396e+00,2.215837598140658837e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.472915474568502248e+00,-2.043360058461324513e+00,-2.119120899830953419e+00,1.020888328552246094e+00,-1.679849926625387013e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.397748470306396484e-01,-1.056752237315629478e-01,-4.987152759045855310e-01,3.000001218329730324e-01,1.237819187124654906e-02,2.215837655980947396e+00,2.215837598140658837e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.472915474568502248e+00,-2.043360058461324513e+00,-2.119120899830953419e+00,1.020888328552246094e+00,-1.679849926625387013e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
