t,x,y,z,rx,ry,rz,vx,vy,vz,wx,wy,wz,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6
1.970459222793579102e+00,-9.804392460857191960e-02,-4.992572418957544333e-01,3.000006435185373910e-01,1.558058995382246951e-02,2.214377976004756388e+00,2.214377392712621795e+00,1.605002788435622857e-02,-3.384470503672870004e-03,-1.929930550621972065e-07,-5.262756122781146812e-07,-6.165053223449058643e-08,1.734682358801396818e-02,-1.460325066243306935e+00,-2.042596165333883107e+00,-2.120594326649801076e+00,1.021598100662231445e+00,-1.695339981709615529e+00,-3.141593043004171193e+00,2.975616045296192169e-02,-4.541917005553841591e-04,8.765884558670222759e-04,-4.218668909743428230e-04,-1.240933686494827271e-02,0.000000000000000000e+00
1.978980302810668945e+00,-9.789930671991578515e-02,-4.992877877669315012e-01,3.000006003545620525e-01,1.541218865510116283e-02,2.214454735045776168e+00,2.214454413976054692e+00,2.324434452749483959e-02,-4.934857874481710961e-03,-3.082525275923462127e-07,-7.338915431229563627e-07,-8.430867170446220298e-08,2.413834258913996958e-02,-1.460057560597554982e+00,-2.042600456868306935e+00,-2.120586220418111623e+00,1.021594166755676270e+00,-1.695454899464742482e+00,-3.141593043004171193e+00,4.292789846658706665e-02,-7.132416940294206142e-04,1.376509666442871094e-03,-6.625292589887976646e-04,-1.878955587744712830e-02,0.000000000000000000e+00
1.988387346267700195e+00,-9.770024693443166153e-02,-4.993302807820751976e-01,3.000004747382277182e-01,1.519010240518449753e-02,2.214555866742723644e+00,2.214556070089394257e+00,3.041538244629064802e-02,-6.500683946794392175e-03,-4.505798190006066681e-07,-8.688132225914385819e-07,-9.446126894641895660e-08,3.022049926221364105e-02,-1.459690872822896779e+00,-2.042607132588521779e+00,-2.120573822651998341e+00,1.021588206291198730e+00,-1.695620361958638966e+00,-3.141593043004171193e+00,5.593974888324737549e-02,-1.010133652016520500e-03,1.949395751580595970e-03,-9.383881697431206703e-04,-2.571924962103366852e-02,0.000000000000000000e+00
1.997575759887695312e+00,-9.744519095278561527e-02,-4.993849879249101509e-01,3.000006296799311301e-01,1.491897644705009532e-02,2.214679821903343004e+00,2.214679501016935337e+00,3.789000101917074093e-02,-8.158566106913798036e-03,-6.233370013457603268e-07,-9.808745223230019458e-07,-1.147418334944653817e-07,3.568958491086973717e-02,-1.459223095570699513e+00,-2.042615715657369435e+00,-2.120556656514303029e+00,1.021579861640930176e+00,-1.695842568074361623e+00,-3.141593043004171193e+00,6.935377418994903564e-02,-1.368560828268527985e-03,2.641002647578716278e-03,-1.271454268135130405e-03,-3.366418927907943726e-02,0.000000000000000000e+00
2.005561828613281250e+00,-9.721593861775205958e-02,-4.994344012380929065e-01,3.000005324180732291e-01,1.468366801135026663e-02,2.214787057205915399e+00,2.214786998581363076e+00,4.379161786239291199e-02,-9.448404632926697688e-03,-7.526108696448729071e-07,-1.084334988984612073e-06,-1.229004235788200650e-07,4.028291255235650486e-02,-1.458803955708638966e+00,-2.042624298726217091e+00,-2.120540444050924123e+00,1.021572113037109375e+00,-1.696048561726705373e+00,-3.141593043004171193e+00,7.998758554458618164e-02,-1.635849126614630222e-03,3.156760940328240395e-03,-1.519820536486804485e-03,-3.970467299222946167e-02,0.000000000000000000e+00
2.014441251754760742e+00,-9.721593861775205958e-02,-4.994344012380929065e-01,3.000005324180732291e-01,1.468366801135026663e-02,2.214787057205915399e+00,2.214786998581363076e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.458803955708638966e+00,-2.042624298726217091e+00,-2.120540444050924123e+00,1.021572113037109375e+00,-1.696048561726705373e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.023047685623168945e+00,-9.721593861775205958e-02,-4.994344012380929065e-01,3.000005324180732291e-01,1.468366801135026663e-02,2.214787057205915399e+00,2.214786998581363076e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.458803955708638966e+00,-2.042624298726217091e+00,-2.120540444050924123e+00,1.021572113037109375e+00,-1.696048561726705373e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.031726360321044922e+00,-9.717896964214699229e-02,-4.994431822060103610e-01,3.000005597031172866e-01,1.466363043522374288e-02,2.214796431542937150e+00,2.214795848580545901e+00,9.431931834502249590e-03,-2.205397435474212679e-03,-2.576448211906821920e-07,-1.352299923348199725e-07,-1.839432727391614242e-08,4.493310116231826606e-03,-1.458739105855123341e+00,-2.042626682912008107e+00,-2.120535675679342091e+00,1.021569967269897461e+00,-1.696095291768209279e+00,-3.141593043004171193e+00,1.653119921684265137e-02,-5.885444697923958302e-04,1.135702710598707199e-03,-5.470218020491302013e-04,-1.203788910061120987e-02,0.000000000000000000e+00
2.041696786880493164e+00,-9.707614265281687416e-02,-4.994675455475610093e-01,3.000006753580281571e-01,1.461884764463513599e-02,2.214817093147753102e+00,2.214815985867867543e+00,1.820196351227392970e-02,-4.337443704098392291e-03,-5.510555130970882811e-07,-1.934100917910813607e-07,-3.437678246303001207e-08,6.591819226744882049e-03,-1.458560291920797169e+00,-2.042633358632222951e+00,-2.120522324238912404e+00,1.021563529968261719e+00,-1.696233574544088185e+00,-3.141593043004171193e+00,3.155443072319030762e-02,-1.253130729310214520e-03,2.418106887489557266e-03,-1.164780114777386189e-03,-2.496261149644851685e-02,0.000000000000000000e+00
2.049864530563354492e+00,-9.692540069540854508e-02,-4.995050737964196186e-01,3.000005566912818389e-01,1.460627460613623391e-02,2.214822360589935091e+00,2.214822301997578347e+00,2.255106487390744555e-02,-5.819440364512422359e-03,-9.891136977183980883e-07,1.227277453595118719e-07,1.290101035151918999e-08,-2.878699451684910149e-03,-1.458306137715474904e+00,-2.042646233235494435e+00,-2.120498005543844044e+00,1.021551609039306641e+00,-1.696476284657613576e+00,-3.141593043004171193e+00,3.725159913301467896e-02,-2.176217734813690186e-03,4.199108574539422989e-03,-2.023014239966869354e-03,-4.013029858469963074e-02,0.000000000000000000e+00
2.057943582534790039e+00,-9.678018850998258704e-02,-4.995432631662941048e-01,3.000006858677906618e-01,1.464571403840712015e-02,2.214804720916936365e+00,2.214803875851989012e+00,2.647990278226990471e-02,-7.057382008276195766e-03,-1.320605031221205241e-06,3.323641647805554293e-07,1.773222929050722056e-08,-9.019523859020203704e-03,-1.458069149647847951e+00,-2.042661015187398732e+00,-2.120468918477193654e+00,1.021537661552429199e+00,-1.696749035512105763e+00,-3.141593043004171193e+00,4.279869422316551208e-02,-2.873650752007961273e-03,5.544750485569238663e-03,-2.671431982889771461e-03,-5.181821808218955994e-02,0.000000000000000000e+00
2.066294193267822266e+00,-9.678018850998258704e-02,-4.995432631662941048e-01,3.000006858677906618e-01,1.464571403840712015e-02,2.214804720916936365e+00,2.214803875851989012e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.458069149647847951e+00,-2.042661015187398732e+00,-2.120468918477193654e+00,1.021537661552429199e+00,-1.696749035512105763e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.074662685394287109e+00,-9.678018850998258704e-02,-4.995432631662941048e-01,3.000006858677906618e-01,1.464571403840712015e-02,2.214804720916936365e+00,2.214803875851989012e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.458069149647847951e+00,-2.042661015187398732e+00,-2.120468918477193654e+00,1.021537661552429199e+00,-1.696749035512105763e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.083183765411376953e+00,-9.678018850998258704e-02,-4.995432631662941048e-01,3.000006858677906618e-01,1.464571403840712015e-02,2.214804720916936365e+00,2.214803875851989012e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.458069149647847951e+00,-2.042661015187398732e+00,-2.120468918477193654e+00,1.021537661552429199e+00,-1.696749035512105763e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.091779232025146484e+00,-9.676294750348901630e-02,-4.995488455098993641e-01,3.000006230281985764e-01,1.467889815259573391e-02,2.214789466722493660e+00,2.214788883804290176e+00,4.390558389810196409e-03,-1.428946196113110726e-03,-3.648594772466467908e-07,2.660592042177168084e-07,2.646794945236569066e-08,-7.816320285200541867e-03,-1.458045307789937794e+00,-2.042664353047506154e+00,-2.120462719594137013e+00,1.021534681320190430e+00,-1.696802918110982716e+00,-3.141593043004171193e+00,6.043680012226104736e-03,-8.334235171787440777e-04,1.608112594112753868e-03,-7.749564247205853462e-04,-1.386000029742717743e-02,0.000000000000000000e+00
2.099915981292724609e+00,-9.672454911728396720e-02,-4.995625641806976658e-01,3.000005246194770159e-01,1.478208570821782329e-02,2.214742393527170172e+00,2.214741810587473658e+00,6.410669663926695655e-03,-2.347298406119690227e-03,-6.831440499380987150e-07,4.990842174320627619e-07,4.979307327580457645e-08,-1.778577873483202024e-02,-1.457996670399801076e+00,-2.042673412953512013e+00,-2.120445553456441701e+00,1.021526575088500977e+00,-1.696945015584127248e+00,-3.141593043004171193e+00,7.762820925563573837e-03,-1.576768700033426285e-03,3.042448544874787331e-03,-1.466181362047791481e-03,-2.554859966039657593e-02,0.000000000000000000e+00
2.109601259231567383e+00,-9.668799732287058912e-02,-4.995795902651231080e-01,3.000006450264236513e-01,1.499473312159179360e-02,2.214645605564731667e+00,2.214644498323131483e+00,4.161245639620721887e-03,-2.481179262222791247e-03,-1.027848610615799804e-06,1.118991139923135409e-06,1.086266030897087959e-07,-3.490278590470077130e-02,-1.457967583333150685e+00,-2.042687241231099904e+00,-2.120418373738424123e+00,1.021513462066650391e+00,-1.697166744862691701e+00,-3.141593043004171193e+00,1.149180345237255096e-03,-2.342595485970377922e-03,4.519999027252197266e-03,-2.178527647629380226e-03,-3.605196624994277954e-02,0.000000000000000000e+00
2.118111848831176758e+00,-9.668532248851816058e-02,-4.995946228321520577e-01,3.000006298783785552e-01,1.538161410900529789e-02,2.214469041223179779e+00,2.214467933933464749e+00,-2.771151603047940053e-03,-1.795127385414011780e-03,-1.374351345166488485e-06,1.881401695480254559e-06,1.898706753633678755e-07,-6.082151085137704055e-02,-1.458021465932027638e+00,-2.042707268391744435e+00,-2.120379749928609669e+00,1.021494865417480469e+00,-1.697463337575094044e+00,-3.141593043004171193e+00,-1.476318016648292542e-02,-3.187356749549508095e-03,6.149948574602603912e-03,-2.964482642710208893e-03,-4.605833068490028381e-02,0.000000000000000000e+00
2.126289606094360352e+00,-9.673160143532887056e-02,-4.996042589908089582e-01,3.000005910626426520e-01,1.595578542037977277e-02,2.214206771236655324e+00,2.214205925932787089e+00,-9.508562243322981472e-03,-9.448710556568370089e-04,-1.656922340769433832e-06,2.520771819829097468e-06,2.650894345053419325e-07,-8.153156563639210597e-02,-1.458185497914449513e+00,-2.042732540761129201e+00,-2.120331112538472951e+00,1.021471381187438965e+00,-1.697819534932271779e+00,-3.141593043004171193e+00,-2.948070317506790161e-02,-3.755544079467654228e-03,7.246076595038175583e-03,-3.493067109957337379e-03,-5.205086246132850647e-02,0.000000000000000000e+00
2.134963989257812500e+00,-9.682773027812489886e-02,-4.996069069684028752e-01,3.000004892716067739e-01,1.667871395634258277e-02,2.213876272448241256e+00,2.213875951047990398e+00,-1.631754806032335511e-02,1.528001004818301597e-04,-1.763892531699260503e-06,2.917648003103398568e-06,3.214816756461849501e-07,-9.671078249812012362e-02,-1.458455387745992482e+00,-2.042761150990621388e+00,-2.120276276265279591e+00,1.021444916725158691e+00,-1.698204819356099904e+00,-3.141593043004171193e+00,-4.339621216058731079e-02,-4.005000460892915726e-03,7.727375719696283340e-03,-3.725310554727911949e-03,-5.331457033753395081e-02,0.000000000000000000e+00
2.143102884292602539e+00,-9.697534309243982520e-02,-4.996010666428212232e-01,3.000005374939392899e-01,1.752603046446811128e-02,2.213488907171989428e+00,2.213488585496297567e+00,-2.321238823003967874e-02,1.338595854848451941e-03,-1.867974559592665867e-06,3.337476387362677295e-06,3.675970114724074201e-07,-1.103924997150885767e-01,-1.458830181752340138e+00,-2.042791191731588185e+00,-2.120218102131978810e+00,1.021416783332824707e+00,-1.698598210011617482e+00,-3.141593043004171193e+00,-5.720582976937294006e-02,-4.162323661148548126e-03,8.030760101974010468e-03,-3.871794091537594795e-03,-5.318666994571685791e-02,0.000000000000000000e+00
2.151664972305297852e+00,-9.717627572185678908e-02,-4.995864342351675758e-01,3.000004932529347079e-01,1.849922980199890030e-02,2.213043510518110768e+00,2.213043450456353867e+00,-3.028494805924789729e-02,2.531845983616311246e-03,-1.963101739110002850e-06,3.722668724697242369e-06,4.154545480681294656e-07,-1.251669004559509135e-01,-1.459313217793599904e+00,-2.042823139821187794e+00,-2.120156590138570607e+00,1.021387100219726562e+00,-1.698997799550191701e+00,-3.141593043004171193e+00,-7.149490714073181152e-02,-4.365389700978994370e-03,8.422531187534332275e-03,-4.060887265950441360e-03,-5.367199331521987915e-02,0.000000000000000000e+00
2.159966230392456055e+00,-9.735557223825497264e-02,-4.995703957149831842e-01,3.000005551469254739e-01,1.928862196391361097e-02,2.212682159779828517e+00,2.212681837526532469e+00,-3.535880448011934074e-02,3.325775763950102396e-03,-2.075624111181153226e-06,4.054012679891876142e-06,4.441410836967312552e-07,-1.374180689454064797e-01,-1.459732357655660451e+00,-2.042847458516256154e+00,-2.120109383259908498e+00,1.021364331245422363e+00,-1.699294869099752248e+00,-3.141593043004171193e+00,-8.202113211154937744e-02,-4.604357294738292694e-03,8.883580565452575684e-03,-4.283301532268524170e-03,-5.539693683385848999e-02,0.000000000000000000e+00
2.170187711715698242e+00,-9.735557223825497264e-02,-4.995703957149831842e-01,3.000005551469254739e-01,1.928862196391361097e-02,2.212682159779828517e+00,2.212681837526532469e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.459732357655660451e+00,-2.042847458516256154e+00,-2.120109383259908498e+00,1.021364331245422363e+00,-1.699294869099752248e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.178508996963500977e+00,-9.735557223825497264e-02,-4.995703957149831842e-01,3.000005551469254739e-01,1.928862196391361097e-02,2.212682159779828517e+00,2.212681837526532469e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.459732357655660451e+00,-2.042847458516256154e+00,-2.120109383259908498e+00,1.021364331245422363e+00,-1.699294869099752248e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.186509370803833008e+00,-9.738688450669649721e-02,-4.995659142881635484e-01,3.000005834839711283e-01,1.938056451148417389e-02,2.212640158663970791e+00,2.212639574491717109e+00,-8.005222277720429325e-03,1.159154348855918242e-03,-2.267363014570827808e-07,6.678822005924172873e-07,7.329539401593591448e-08,-2.126690279692382626e-02,-1.459798638020650685e+00,-2.042849365864888966e+00,-2.120105568562642873e+00,1.021362543106079102e+00,-1.699312035237447560e+00,-3.141593043004171193e+00,-1.693199947476387024e-02,-4.864039656240493059e-04,9.383623255416750908e-04,-4.526302509475499392e-04,-4.334903322160243988e-03,0.000000000000000000e+00
2.195282697677612305e+00,-9.747447427256358821e-02,-4.995529703883041517e-01,3.000004390721220382e-01,1.963229741423699187e-02,2.212524475090497766e+00,2.212524676475620566e+00,-1.543960090548392866e-02,2.282533024642875198e-03,-4.028810818916002961e-07,1.240759725753959229e-06,1.387745257125709082e-07,-3.994609368965001267e-02,-1.459983174000875294e+00,-2.042854611073629201e+00,-2.120096031819478810e+00,1.021357893943786621e+00,-1.699355904256002248e+00,-3.141593043004171193e+00,-3.247883915901184082e-02,-8.775854948908090591e-04,1.693035592325031757e-03,-8.166985935531556606e-04,-7.467254530638456345e-03,0.000000000000000000e+00
