t,x,y,z,rx,ry,rz,vx,vy,vz,wx,wy,wz,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6
3.067806959152221680e+00,-1.448960592277562416e-02,-5.043247670064257004e-01,3.000010468718402601e-01,1.982841781875789317e-03,2.220547411734869137e+00,2.220548127775081149e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.317034069691793263e+00,-2.039447132741109669e+00,-2.126672093068258107e+00,1.024526238441467285e+00,-1.826344792042867482e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.076096773147583008e+00,-1.409332120654246609e-02,-5.043470132729774846e-01,3.000011420383462135e-01,1.933524942594222126e-03,2.220569945600870732e+00,2.220569893148832019e+00,5.149229507692968527e-02,-2.857066502999224857e-03,-1.360681570305475401e-07,-2.625941207104774593e-07,-7.028132497032907793e-08,5.740247666835743279e-03,-1.316368405018941701e+00,-2.039460007344381154e+00,-2.126646820698873341e+00,1.024514198303222656e+00,-1.826966110860006154e+00,-3.141593043004171193e+00,8.649600297212600708e-02,-1.678219996392726898e-03,3.238200908526778221e-03,-1.559709082357585430e-03,-8.075575530529022217e-02,0.000000000000000000e+00
3.084487676620483398e+00,-1.344639870177652581e-02,-5.043826599408540723e-01,3.000012753117015096e-01,1.859366175275098789e-03,2.220603581675798299e+00,2.220603017133763846e+00,8.392654547767229578e-02,-4.580731625220115476e-03,-8.618059937588469796e-08,-4.219577920487570549e-07,-1.460532337862791277e-07,8.679896593098340718e-03,-1.315282646809713185e+00,-2.039480988179342091e+00,-2.126605812703267873e+00,1.024494409561157227e+00,-1.827985111867086232e+00,-3.141593043004171193e+00,1.408527940511703491e-01,-2.754118759185075760e-03,5.314676091074943542e-03,-2.560112159699201584e-03,-1.321728974580764771e-01,0.000000000000000000e+00
3.092488765716552734e+00,-1.261485762833374456e-02,-5.044276155996911815e-01,3.000011650820273434e-01,1.772108188926101212e-03,2.220642730534003739e+00,2.220642678175409390e+00,1.077186153924349632e-01,-5.749802479407126014e-03,-1.919668758594061506e-07,-2.846718302083022581e-08,-1.168051760300494096e-08,1.021003723144534026e-02,-1.313888374959127248e+00,-2.039508644734517873e+00,-2.126552883778707326e+00,1.024468898773193359e+00,-1.829300705586568654e+00,-3.141593043004171193e+00,1.806060969829559326e-01,-3.561319317668676376e-03,6.871958728879690170e-03,-3.310608910396695137e-03,-1.703960597515106201e-01,0.000000000000000000e+00
3.101170778274536133e+00,-1.162677458761906743e-02,-5.044797157458938974e-01,3.000011535958486131e-01,1.677933375125660728e-03,2.220685092917789927e+00,2.220685296491967886e+00,1.278690418216174574e-01,-6.638405411088732500e-03,-1.796207807488947440e-07,-3.876087201076526766e-07,-8.247478022443661111e-08,1.099388301372614118e-02,-1.312233273183004201e+00,-2.039541546498433888e+00,-2.126489464436666310e+00,1.024438261985778809e+00,-1.830870930348531544e+00,-3.141593043004171193e+00,2.141736000776290894e-01,-4.259127192199230194e-03,8.218792267143726349e-03,-3.959269262850284576e-03,-2.031797170639038086e-01,0.000000000000000000e+00
3.109460353851318359e+00,-1.049013032417510545e-02,-5.045378153671586929e-01,3.000011096345359118e-01,1.580050377612281448e-03,2.220729123885033296e+00,2.220729583153782993e+00,1.469092609641788338e-01,-7.374725608508461011e-03,-2.433540540496211560e-07,-6.257937953116150000e-07,-1.147233928049179730e-07,1.135811209679177258e-02,-1.310331169758931935e+00,-2.039579693471090138e+00,-2.126416031514303029e+00,1.024402856826782227e+00,-1.832684818898336232e+00,-3.141593043004171193e+00,2.458138912916183472e-01,-4.928929265588521957e-03,9.511317126452922821e-03,-4.581753630191087723e-03,-2.344557791948318481e-01,0.000000000000000000e+00
3.118022918701171875e+00,-9.202548335499435156e-03,-5.046012878643838517e-01,3.000011537015915830e-01,1.481565820476178543e-03,2.220773616304029030e+00,2.220773819745886613e+00,1.662158647385312271e-01,-8.015237477505264205e-03,-3.111996101285729794e-07,-8.933834529831158032e-08,2.286475095218766024e-09,1.146638393402227285e-02,-1.308178726826803029e+00,-2.039623085652486623e+00,-2.126332108174459279e+00,1.024362444877624512e+00,-1.834748570119039357e+00,-3.141593043004171193e+00,2.778387665748596191e-01,-5.615286063402891159e-03,1.083556655794382095e-02,-5.220194812864065170e-03,-2.663723826408386230e-01,0.000000000000000000e+00
3.126502275466918945e+00,-7.755817569713150707e-03,-5.046695464543387022e-01,3.000011857144038174e-01,1.383640885618063910e-03,2.220817755479880695e+00,2.220817958832468353e+00,1.866167946418197388e-01,-8.578445415954767672e-03,-3.130675303428529143e-07,-5.359961697716149418e-07,-1.158139825130314133e-07,1.140686869621404531e-02,-1.305762592946187794e+00,-2.039672199879781544e+00,-2.126237217579976857e+00,1.024316668510437012e+00,-1.837076489125387013e+00,-3.141593043004171193e+00,3.116351962089538574e-01,-6.345289759337902069e-03,1.224461477249860764e-02,-5.898777395486831665e-03,-3.002283275127410889e-01,0.000000000000000000e+00
3.134601593017578125e+00,-6.136256836347939343e-03,-5.047422023807207614e-01,3.000013043394509915e-01,1.286630393581279092e-03,2.220861862758354288e+00,2.220861044906645265e+00,2.086828058969639466e-01,-9.059280961841066279e-03,-4.659061483118012161e-07,-8.062089654700263333e-07,-3.544400175400499413e-07,1.122739911081838127e-02,-1.303060356770650685e+00,-2.039727512990133107e+00,-2.126129929219381154e+00,1.024265170097351074e+00,-1.839691464100972951e+00,-3.141593043004171193e+00,3.481555879116058350e-01,-7.137893699109554291e-03,1.377395447343587875e-02,-6.635189522057771683e-03,-3.369281888008117676e-01,0.000000000000000000e+00
3.145158767700195312e+00,-4.327630008485814327e-03,-5.048181868933859784e-01,3.000010997387213552e-01,1.192579313485939282e-03,2.220903768808647261e+00,2.220904226996809783e+00,2.328731663866308865e-01,-9.437268428892772384e-03,-6.944872143080051867e-07,-1.773449383059386565e-07,3.477162178853338792e-08,1.095700263977911204e-02,-1.300045315419332326e+00,-2.039789978657857716e+00,-2.126010243092672169e+00,1.024207353591918945e+00,-1.842621628438131154e+00,-3.141593043004171193e+00,3.881633579730987549e-01,-8.008554577827453613e-03,1.545347925275564194e-02,-7.444763090461492538e-03,-3.772063553333282471e-01,0.000000000000000000e+00
3.153061628341674805e+00,-2.308943741051346088e-03,-5.048969798603833992e-01,3.000012427004794535e-01,1.105123636632147997e-03,2.220943464795773981e+00,2.220943158088474423e+00,2.596699682558156197e-01,-9.694404453642670519e-03,-7.612447949973670865e-07,-7.080605826693073253e-07,-2.618575021856719329e-07,1.006081700325428541e-02,-1.296683613454000294e+00,-2.039859596882955373e+00,-2.125875298176900685e+00,1.024142384529113770e+00,-1.845904652272359669e+00,-3.141593043004171193e+00,4.323639869689941406e-01,-8.989443071186542511e-03,1.734669320285320282e-02,-8.356497623026371002e-03,-4.223031699657440186e-01,0.000000000000000000e+00
3.161784648895263672e+00,-1.253913666755144965e-03,-5.049354963100775029e-01,3.000011673774848342e-01,1.062278083257791337e-03,2.220962675857844015e+00,2.220962624028557375e+00,2.732679262507551887e-01,-9.728727713495890356e-03,-8.265139576135679706e-07,-8.905304065225591474e-07,-2.631226010250865764e-07,1.006951928138732910e-02,-1.294927422200338185e+00,-2.039896313344137013e+00,-2.125804726277486623e+00,1.024108409881591797e+00,-1.847622219716207326e+00,-3.141593043004171193e+00,4.548630118370056152e-01,-9.473784826695919037e-03,1.828142628073692322e-02,-8.806712925434112549e-03,-4.447934925556182861e-01,0.000000000000000000e+00
3.169864654541015625e+00,-2.936316704369795142e-04,-5.049689727283573903e-01,3.000011536217285779e-01,1.022572363678775917e-03,2.220980566532210432e+00,2.220980514740985345e+00,1.200251227166335422e-01,-4.078238057749806328e-03,-3.801940932161018643e-07,-3.910411544870052361e-07,-1.162181812206128912e-07,4.422262310981750488e-03,-1.293329064046041310e+00,-2.039929691945211232e+00,-2.125740353261129201e+00,1.024077415466308594e+00,-1.849184815083638966e+00,-3.141593043004171193e+00,1.997638195753097534e-01,-4.160636104643344879e-03,8.028719574213027954e-03,-3.867675550282001495e-03,-1.953415572643280029e-01,0.000000000000000000e+00
3.178657770156860352e+00,-2.936316704369795142e-04,-5.049689727283573903e-01,3.000011536217285779e-01,1.022572363678775917e-03,2.220980566532210432e+00,2.220980514740985345e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.293329064046041310e+00,-2.039929691945211232e+00,-2.125740353261129201e+00,1.024077415466308594e+00,-1.849184815083638966e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.186902523040771484e+00,-2.936316704369795142e-04,-5.049689727283573903e-01,3.000011536217285779e-01,1.022572363678775917e-03,2.220980566532210432e+00,2.220980514740985345e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.293329064046041310e+00,-2.039929691945211232e+00,-2.125740353261129201e+00,1.024077415466308594e+00,-1.849184815083638966e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.196697711944580078e+00,2.247236135612382980e-04,-5.049866296306997349e-01,3.000012263070246377e-01,1.011381763313664011e-03,2.220985797601269685e+00,2.220985236747188729e+00,6.703021155246643992e-02,-2.251094085993432786e-03,-2.212211396509916127e-07,2.665007113966549900e-07,4.613190039625472515e-08,1.304067671302824860e-03,-1.292467896138326466e+00,-2.039947811757222951e+00,-2.125705067311422169e+00,1.024060487747192383e+00,-1.850035969411031544e+00,-3.141593043004171193e+00,1.113599985837936401e-01,-2.356767188757658005e-03,4.547665361315011978e-03,-2.191167091950774193e-03,-1.100559309124946594e-01,0.000000000000000000e+00
3.205078363418579102e+00,1.101229225204889252e-03,-5.050155077978556450e-01,3.000011732413457866e-01,9.944766192917966607e-04,2.220993319779518416e+00,2.220993013597448051e+00,1.132455913920598911e-01,-3.642302901115141746e-03,-4.100351628949024954e-07,-2.849005583166038453e-07,-1.095592866657562899e-07,1.976236701013517338e-03,-1.291012112294332326e+00,-2.039978806172506154e+00,-2.125645462666646779e+00,1.024031758308410645e+00,-1.851476494465963185e+00,-3.141593043004171193e+00,1.880832016468048096e-01,-3.987831529229879379e-03,7.695160340517759323e-03,-3.707024734467267990e-03,-1.861069649457931519e-01,0.000000000000000000e+00
3.213829517364501953e+00,2.255667060033385643e-03,-5.050514116483774130e-01,3.000011768035368287e-01,9.749245989073453264e-04,2.221002034829515193e+00,2.221001983117879774e+00,1.489771692109171930e-01,-4.509891371347147723e-03,-4.633578907782489589e-07,1.644442392565080264e-07,4.150584299047694173e-08,2.314329147338950454e-03,-1.289095226918355763e+00,-2.040019337330953419e+00,-2.125567261372701466e+00,1.023993968963623047e+00,-1.853375736867086232e+00,-3.141593043004171193e+00,2.473492473363876343e-01,-5.253318231552839279e-03,1.013729907572269440e-02,-4.884150344878435135e-03,-2.450349181890487671e-01,0.000000000000000000e+00
3.227082967758178711e+00,3.650468358814099121e-03,-5.050922543235837336e-01,3.000010850224240633e-01,9.543140928397632729e-04,2.221011227246043163e+00,2.221011429702507201e+00,1.798057121008540260e-01,-5.033287284891926894e-03,-5.755145043938790318e-07,-4.540227997936154239e-07,-1.031226212068789743e-07,2.361506223679865624e-03,-1.286780182515279591e+00,-2.040068928395406544e+00,-2.125471893941060841e+00,1.023948073387145996e+00,-1.855672184620992482e+00,-3.141593043004171193e+00,2.984184920787811279e-01,-6.351656746119260788e-03,1.225704140961170197e-02,-5.904919933527708054e-03,-2.960569858551025391e-01,0.000000000000000000e+00
3.235538721084594727e+00,5.272139430140152135e-03,-5.051354667002173615e-01,3.000011306735096972e-01,9.336290897821675422e-04,2.221020640247972633e+00,2.221020588626509085e+00,2.088674565669766670e-01,-5.286722787489508274e-03,-6.836952337274966734e-07,-8.615062281781028303e-07,-2.625543708962148055e-07,2.418428659438920381e-03,-1.284089390431539357e+00,-2.040126148854390919e+00,-2.125361267720357716e+00,1.023894786834716797e+00,-1.858344380055562794e+00,-3.141593043004171193e+00,3.465405702590942383e-01,-7.386391516774892807e-03,1.425403729081153870e-02,-6.866745185106992722e-03,-3.441221415996551514e-01,0.000000000000000000e+00
3.245237112045288086e+00,7.122192002626174731e-03,-5.051794448802706672e-01,3.000011922174934398e-01,9.118464155457100487e-04,2.221030639460694012e+00,2.221030080498252346e+00,2.380810849707672150e-01,-5.293450639520353232e-03,-1.041887614537584172e-06,-4.199377475449971913e-08,-1.199102165401543488e-07,2.507477998746954206e-03,-1.281020466481344044e+00,-2.040191475545064748e+00,-2.125234905873433888e+00,1.023833990097045898e+00,-1.861393753682271779e+00,-3.141593043004171193e+00,3.948984146118164062e-01,-8.425708860158920288e-03,1.625873334705829620e-02,-7.832949981093406677e-03,-3.923909366130828857e-01,0.000000000000000000e+00
3.255236387252807617e+00,9.212219437939924566e-03,-5.052222053585548878e-01,3.000011900786580532e-01,8.891562007791940477e-04,2.221040676401349057e+00,2.221040624895386451e+00,2.687236064554634485e-01,-5.037463200850368292e-03,-1.115531658578092379e-06,-7.610182691596707815e-07,-2.408231136654684421e-07,2.629935741424616058e-03,-1.277554337178365529e+00,-2.040265385304586232e+00,-2.125092331563131154e+00,1.023765087127685547e+00,-1.864839378987447560e+00,-3.141593043004171193e+00,4.456068575382232666e-01,-9.513926692306995392e-03,1.835933886468410492e-02,-8.844614028930664062e-03,-4.429769217967987061e-01,0.000000000000000000e+00
3.264080762863159180e+00,1.156074034113331941e-02,-5.052617407173773945e-01,3.000010806410401409e-01,8.642722058311067381e-04,2.221051886906663775e+00,2.221051835470199354e+00,3.017452557142766278e-01,-4.470602394457619082e-03,-1.271091806624748336e-06,-1.276191057628746857e-06,-4.031776556322248671e-07,2.828896045684647920e-03,-1.273660484944478810e+00,-2.040348831807271779e+00,-2.124931637440816701e+00,1.023687839508056641e+00,-1.868710819874898732e+00,-3.141593043004171193e+00,5.002450942993164062e-01,-1.068437099456787109e-02,2.061842754483222961e-02,-9.932718239724636078e-03,-4.974161982536315918e-01,0.000000000000000000e+00
3.272793769836425781e+00,1.419284618774043459e-02,-5.052948715683647229e-01,3.000011581115594184e-01,8.377602216506438047e-04,2.221063921504055294e+00,2.221063617347132091e+00,3.379584698186150482e-01,-3.516906940071461412e-03,-1.497611892315416232e-06,-1.675811901501040512e-06,-6.046007211365709030e-07,3.088772296910957671e-03,-1.269297424946920216e+00,-2.040441815053121388e+00,-2.124751869832174123e+00,1.023601174354553223e+00,-1.873050038014547169e+00,-3.141593043004171193e+00,5.601542592048645020e-01,-1.196641288697719574e-02,2.309276163578033447e-02,-1.112456899136304855e-02,-5.570654869079589844e-01,0.000000000000000000e+00
3.280830621719360352e+00,1.714007695247461716e-02,-5.053183964801281070e-01,3.000011779236242404e-01,8.085594345937782094e-04,2.221077255785375737e+00,2.221076447274295429e+00,3.781392921188907463e-01,-2.067240992491830610e-03,-1.802547449410643652e-06,-2.005212795561870221e-06,-8.836913213326400770e-07,3.403365612074993329e-03,-1.264413181935445607e+00,-2.040546242390767873e+00,-2.124550167714254201e+00,1.023504137992858887e+00,-1.877908054982320607e+00,-3.141593043004171193e+00,6.266162991523742676e-01,-1.338785514235496521e-02,2.583604678511619568e-02,-1.244601327925920486e-02,-6.232129335403442383e-01,0.000000000000000000e+00
3.289427280426025391e+00,2.044004802860502693e-02,-5.053271707598750995e-01,3.000010802059324133e-01,7.758525517190174208e-04,2.221091718832068906e+00,2.221091667662324021e+00,4.230982388421484774e-01,2.725094155106326987e-05,-2.215122845909885699e-06,-2.432504590915687434e-06,-8.016364834418971655e-07,3.772199153899702395e-03,-1.258945290242330373e+00,-2.040663067494527638e+00,-2.124325100575582326e+00,1.023395538330078125e+00,-1.883346382771627248e+00,-3.141593043004171193e+00,7.009730339050292969e-01,-1.497761253267526627e-02,2.890410460531711578e-02,-1.392393093556165695e-02,-6.972008347511291504e-01,0.000000000000000000e+00
3.298308134078979492e+00,2.413710935534063573e-02,-5.053155771759647585e-01,3.000009621846936869e-01,7.393189549507018328e-04,2.221108175818387043e+00,2.221108124762881442e+00,4.737362300503982215e-01,2.966188919861029605e-03,-2.734190322545069358e-06,-2.801128999790507909e-06,-9.415727520931437237e-07,4.198610782622957949e-03,-1.252820793782369435e+00,-2.040794197713033498e+00,-2.124072376881734669e+00,1.023273944854736328e+00,-1.889437977467672169e+00,-3.141593043004171193e+00,7.847179174423217773e-01,-1.676774397492408752e-02,3.235882520675659180e-02,-1.558812614530324936e-02,-7.805193066596984863e-01,0.000000000000000000e+00
3.306971073150634766e+00,2.828446805665572536e-02,-5.052751228111624915e-01,3.000011273282547908e-01,6.984220404362718191e-04,2.221126859756942018e+00,2.221126056118234882e+00,5.310923607056271534e-01,7.017296110057984551e-03,-3.374985929329505952e-06,-3.088544444944902120e-06,-1.392313942523811485e-06,4.688918590608714965e-03,-1.245951477681295216e+00,-2.040940586720601857e+00,-2.123789135609762013e+00,1.023137450218200684e+00,-1.896270577107564748e+00,-3.141593043004171193e+00,8.795790672302246094e-01,-1.879526674747467041e-02,3.627165034413337708e-02,-1.747301220893859863e-02,-8.748901486396789551e-01,0.000000000000000000e+00
3.315066337585449219e+00,3.294440472571572021e-02,-5.051952973780821088e-01,3.000010169359578205e-01,6.529695344751703821e-04,2.221147156922898436e+00,2.221146855898338934e+00,5.963953063962285084e-01,1.253896487352928156e-02,-4.217502654605805963e-06,-3.577412530608692033e-06,-1.384283309471307916e-06,5.252182483682310554e-03,-1.238234345112935841e+00,-2.041105572377340138e+00,-2.123471085225240529e+00,1.022984147071838379e+00,-1.903946701680318654e+00,-3.141593043004171193e+00,9.876059889793395996e-01,-2.110403589904308319e-02,4.072722792625427246e-02,-1.961935870349407196e-02,-9.823538064956665039e-01,0.000000000000000000e+00
3.323730707168579102e+00,3.819120481053377147e-02,-5.050620686803886095e-01,3.000008904240448193e-01,6.021364175243217260e-04,2.221170051239087062e+00,2.221169751141751636e+00,6.711198623800458396e-01,2.001442187949691379e-02,-5.284418377586716670e-06,-4.043807599904672133e-06,-1.603942864058315956e-06,5.900263786326354065e-03,-1.229546372090474904e+00,-2.041291538869039357e+00,-2.123112503682271779e+00,1.022811532020568848e+00,-1.912588898335592091e+00,-3.141593043004171193e+00,1.111269235610961914e+00,-2.374688163399696350e-02,4.582750797271728516e-02,-2.207627892494201660e-02,-1.105368971824645996e+00,0.000000000000000000e+00
3.332389116287231445e+00,4.411306342705575978e-02,-5.048560081224995333e-01,3.000009380983396645e-01,5.443272640529314785e-04,2.221196252721725273e+00,2.221195456468255003e+00,7.570543255215715917e-01,3.009873900059914509e-02,-6.630553618182431183e-06,-4.466136004382730201e-06,-2.142184964052621594e-06,6.648421287626327114e-03,-1.219740692769185841e+00,-2.041500870381490529e+00,-2.122708145772115529e+00,1.022616744041442871e+00,-1.922342602406637013e+00,-3.141593043004171193e+00,1.253582358360290527e+00,-2.678822726011276245e-02,5.169682204723358154e-02,-2.490366436541080475e-02,-1.246933937072753906e+00,0.000000000000000000e+00
3.340478181838989258e+00,5.034317284520917202e-02,-5.045756552203459755e-01,3.000009331179411265e-01,4.833812523544307131e-04,2.221223777288723333e+00,2.221222736423278832e+00,7.960327921192218437e-01,3.997633993843038164e-02,-7.723959225635933571e-06,-4.630745945916665506e-06,-2.452169664982017460e-06,6.987690925761347316e-03,-1.209423844014303029e+00,-2.041721169148580373e+00,-2.122282807026998341e+00,1.022411823272705078e+00,-1.932604614888326466e+00,-3.141593043004171193e+00,1.318287968635559082e+00,-2.817106805741786957e-02,5.436548963189125061e-02,-2.618922293186187744e-02,-1.311300277709960938e+00,0.000000000000000000e+00
3.349124431610107422e+00,5.658951283865544524e-02,-5.042292492515266789e-01,3.000008099130517247e-01,4.224793057121571595e-04,2.221251197160356572e+00,2.221250160421107900e+00,7.976345770427457627e-01,4.843342526113110502e-02,-8.509387302316510907e-06,-4.623683562344877688e-06,-2.508761664432538937e-06,7.001280784770580468e-03,-1.199078385029928029e+00,-2.041942421589986623e+00,-2.121856037770406544e+00,1.022206306457519531e+00,-1.942895237599508107e+00,-3.141593043004171193e+00,1.321248888969421387e+00,-2.823440730571746826e-02,5.448773130774497986e-02,-2.624810487031936646e-02,-1.314247608184814453e+00,0.000000000000000000e+00
3.357698202133178711e+00,6.265471937910142841e-02,-5.038299712588523160e-01,3.000008174041242093e-01,3.631153462872610278e-04,2.221278001543996794e+00,2.221276723199613112e+00,7.741503856405906880e-01,5.491379398934954220e-02,-8.973892209128003376e-06,-4.408698089444013805e-06,-2.622261371242879948e-06,6.796240806823616865e-03,-1.189029995595113576e+00,-2.042156998311178029e+00,-2.121441666279928029e+00,1.022006630897521973e+00,-1.952890221272603810e+00,-3.141593043004171193e+00,1.282774448394775391e+00,-2.741226367652416229e-02,5.290113389492034912e-02,-2.548380196094512939e-02,-1.275978207588195801e+00,0.000000000000000000e+00
3.366153001785278320e+00,6.304089542189836304e-02,-5.038024245993453221e-01,3.000007062658645030e-01,3.595563387898018473e-04,2.221279368686611910e+00,2.221278827634129094e+00,4.302332157519843103e-01,3.079829916928632574e-02,-5.025076036438522790e-06,-2.545222054235241335e-06,-1.224167313934515969e-06,3.777086734795376266e-03,-1.188390080128804982e+00,-2.042170826588765919e+00,-2.121415440236226857e+00,1.021993875503540039e+00,-1.953526798878804982e+00,-3.141593043004171193e+00,7.129181027412414551e-01,-1.523471251130104065e-02,2.940047532320022583e-02,-1.416294462978839874e-02,-7.091410160064697266e-01,0.000000000000000000e+00
3.374440193176269531e+00,6.525359611274814120e-02,-5.036398505288944838e-01,3.000007433545995861e-01,3.377935960048403935e-04,2.221289244902966420e+00,2.221288459363419232e+00,2.765602274202310085e-01,2.082939313728895611e-02,-3.321785666970493925e-06,-1.612601811237604315e-06,-8.432171218750904784e-07,2.428323030504553337e-03,-1.184723202382222951e+00,-2.042249027882711232e+00,-2.121264282857076466e+00,1.021921038627624512e+00,-1.957174126301900685e+00,-3.141593043004171193e+00,4.583428204059600830e-01,-9.794563055038452148e-03,1.890188641846179962e-02,-9.105511941015720367e-03,-4.559144973754882812e-01,0.000000000000000000e+00
3.383747100830078125e+00,6.623731815408917534e-02,-5.035649344811924388e-01,3.000007392320933053e-01,3.287403414426614710e-04,2.221293398171388933e+00,2.221292368024486485e+00,1.229763571310686227e-01,9.466146174230723534e-03,-1.494888660610810093e-06,-7.074251163647791268e-07,-3.985422062531471542e-07,1.079857349420981771e-03,-1.183092896138326466e+00,-2.042283836995260060e+00,-2.121197048817769826e+00,1.021888732910156250e+00,-1.958796326314107716e+00,-3.141593043004171193e+00,2.038229852914810181e-01,-4.355598241090774536e-03,8.405583910644054413e-03,-4.049180075526237488e-03,-2.027431279420852661e-01,0.000000000000000000e+00
3.392134904861450195e+00,6.623731815408917534e-02,-5.035649344811924388e-01,3.000007392320933053e-01,3.287403414426614710e-04,2.221293398171388933e+00,2.221292368024486485e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.183092896138326466e+00,-2.042283836995260060e+00,-2.121197048817769826e+00,1.021888732910156250e+00,-1.958796326314107716e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.403241395950317383e+00,6.623731815408917534e-02,-5.035649344811924388e-01,3.000007392320933053e-01,3.287403414426614710e-04,2.221293398171388933e+00,2.221292368024486485e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.183092896138326466e+00,-2.042283836995260060e+00,-2.121197048817769826e+00,1.021888732910156250e+00,-1.958796326314107716e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.410883665084838867e+00,6.717719401468645601e-02,-5.034919050981343513e-01,3.000007156445986811e-01,3.192074024859642162e-04,2.221297689713845003e+00,2.221296660222338737e+00,1.204682557094300110e-01,9.464143631152766717e-03,-1.481727095025022059e-06,-6.933691732107890048e-07,-3.919031170675008361e-07,1.057639718080455316e-03,-1.181535069142476857e+00,-2.042317215596334279e+00,-2.121132675801412404e+00,1.021857738494873047e+00,-1.960345570241109669e+00,-3.141593043004171193e+00,1.996800005435943604e-01,-4.267072770744562149e-03,8.234745822846889496e-03,-3.966882824897766113e-03,-1.986223608255386353e-01,0.000000000000000000e+00
3.419831514358520508e+00,6.893648603009380760e-02,-5.033510643794097961e-01,3.000005998957394615e-01,3.018314698481225030e-04,2.221305358344743297e+00,2.221304819454086310e+00,2.253988779291851430e-01,1.837710273091162569e-02,-2.838701936506066462e-06,-1.328970458115533906e-06,-6.551540875985193992e-07,1.979142427456948017e-03,-1.178618733082906544e+00,-2.042379681264058888e+00,-2.121012512837545216e+00,1.021799802780151367e+00,-1.963246170674459279e+00,-3.141593043004171193e+00,3.736576139926910400e-01,-7.984897121787071228e-03,1.540953200310468674e-02,-7.423156406730413437e-03,-3.716784715652465820e-01,0.000000000000000000e+00
3.428492069244384766e+00,7.115058438178956113e-02,-5.031664633461457870e-01,3.000007470352083483e-01,2.804433902302754596e-04,2.221315292296006216e+00,2.221313776985025079e+00,2.834845226482476943e-01,2.417328877853417574e-02,-3.656150196121192629e-06,-1.581921617175578504e-06,-1.035627214096022747e-06,2.489626407750689108e-03,-1.174948040639058888e+00,-2.042457882558004201e+00,-2.120860878621236623e+00,1.021726846694946289e+00,-1.966897789631978810e+00,-3.141593043004171193e+00,4.700374901294708252e-01,-1.004449278116226196e-02,1.938421092927455902e-02,-9.337859228253364563e-03,-4.675478637218475342e-01,0.000000000000000000e+00
3.437635421752929688e+00,7.360253978255293372e-02,-5.029522418965239883e-01,3.000004591552782318e-01,2.568672716503958954e-04,2.221325526209155132e+00,2.221325232961165685e+00,3.137683257904005374e-01,2.805653937815967905e-02,-4.182995244064790101e-06,-1.866987405645832368e-06,-8.695531710375738150e-07,2.756237983708498263e-03,-1.170882050191060841e+00,-2.042545143757955373e+00,-2.120693508778707326e+00,1.021646142005920410e+00,-1.970942322407857716e+00,-3.141593043004171193e+00,5.203663110733032227e-01,-1.111999712884426117e-02,2.145975641906261444e-02,-1.033770106732845306e-02,-5.176100730895996094e-01,0.000000000000000000e+00
3.446174144744873047e+00,7.616147354022072269e-02,-5.027180325483820988e-01,3.000005752470628062e-01,2.312384651229495796e-04,2.221337364299606598e+00,2.221336097752117045e+00,3.272496551944555354e-01,3.067940430956300063e-02,-4.480020456447427337e-06,-1.843826478749663700e-06,-1.152677924431026012e-06,2.875328064068205514e-03,-1.166637722645894826e+00,-2.042635742818013966e+00,-2.120518032704488576e+00,1.021561741828918457e+00,-1.975163761769429982e+00,-3.141593043004171193e+00,5.428604483604431152e-01,-1.160068716853857040e-02,2.238740958273410797e-02,-1.078457385301589966e-02,-5.399851202964782715e-01,0.000000000000000000e+00
