t,x,y,z,rx,ry,rz,vx,vy,vz,wx,wy,wz,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6
7.732903957366943359e-01,-1.008071914953459075e-01,-4.998236280231320161e-01,3.000001316064621615e-01,1.728670034043205180e-03,2.220662675853362966e+00,2.220661832560866689e+00,-1.725609693137582570e-02,3.798025759780482031e-03,1.931690209935114605e-07,1.008455338217629599e-06,1.092503193454628984e-07,-3.343712392961591812e-02,-1.463204685841695607e+00,-2.043466393147603810e+00,-2.118915383015767873e+00,1.020789504051208496e+00,-1.679945294057027638e+00,-3.141593043004171193e+00,-3.429284691810607910e-02,3.434293903410434723e-04,-6.629711133427917957e-04,3.185273671988397837e-04,8.557229884900152683e-04,0.000000000000000000e+00
7.817318439483642578e-01,-1.009314810305972226e-01,-4.997962639998153600e-01,3.000000826944553833e-01,1.995932757939661295e-03,2.220542162460396263e+00,2.220541319097872890e+00,-1.920011727014182476e-02,4.233523925083053016e-03,2.119007913401428045e-07,1.130301530830296259e-06,1.221530481259901530e-07,-3.724375180900080240e-02,-1.463451687489644826e+00,-2.043464008961812794e+00,-2.118920151387349904e+00,1.020791888236999512e+00,-1.679939095173970998e+00,-3.141593043004171193e+00,-3.816390410065650940e-02,3.842025471385568380e-04,-7.416958105750381947e-04,3.563563805073499680e-04,9.201522916555404663e-04,0.000000000000000000e+00
7.902579307556152344e-01,-1.010718044851264541e-01,-4.997653544195138076e-01,3.000001447868677618e-01,2.298061389175242060e-03,2.220406129739134204e+00,2.220404760001434052e+00,-2.137864181911312833e-02,4.722658170043973931e-03,2.257593464447802709e-07,1.285381557909822358e-06,1.387684217889753047e-07,-4.150790988933287379e-02,-1.463730637227193654e+00,-2.043461147938863576e+00,-2.118925396596090138e+00,1.020794510841369629e+00,-1.679932419453756154e+00,-3.141593043004171193e+00,-4.250216856598854065e-02,4.297645064070820808e-04,-8.296957821585237980e-04,3.986384253948926926e-04,9.942586766555905342e-04,0.000000000000000000e+00
7.983574867248535156e-01,-1.011334466708852381e-01,-4.997517126430439660e-01,3.000002471516686753e-01,2.430857574769372097e-03,2.220346341144690872e+00,2.220344708240109988e+00,-2.282474283232502690e-02,5.045641422044746388e-03,2.385654070338280208e-07,1.378560093099376232e-06,1.487760682633823440e-07,-4.432510014157742262e-02,-1.463853184376851857e+00,-2.043459717427388966e+00,-2.118927780781881154e+00,1.020795583724975586e+00,-1.679929558430806935e+00,-3.141593043004171193e+00,-4.537964984774589539e-02,4.592952318489551544e-04,-8.867172873578965664e-04,4.260354908183217049e-04,1.054549706168472767e-03,0.000000000000000000e+00
8.066852092742919922e-01,-1.011334466708852381e-01,-4.997517126430439660e-01,3.000002471516686753e-01,2.430857574769372097e-03,2.220346341144690872e+00,2.220344708240109988e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.463853184376851857e+00,-2.043459717427388966e+00,-2.118927780781881154e+00,1.020795583724975586e+00,-1.679929558430806935e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.152821063995361328e-01,-1.011334466708852381e-01,-4.997517126430439660e-01,3.000002471516686753e-01,2.430857574769372097e-03,2.220346341144690872e+00,2.220344708240109988e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.463853184376851857e+00,-2.043459717427388966e+00,-2.118927780781881154e+00,1.020795583724975586e+00,-1.679929558430806935e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.239355087280273438e-01,-1.011557489623198941e-01,-4.997467374401597384e-01,3.000002373688875901e-01,2.479006216440619512e-03,2.220324618447738541e+00,2.220322985536283156e+00,-5.743570786671193390e-03,1.272141893416900860e-03,5.670407525044314818e-08,3.564213203478578846e-07,3.842388683117524364e-08,-1.118578253954182616e-02,-1.463897530232564748e+00,-2.043459240590230763e+00,-2.118928734456197560e+00,1.020796060562133789e+00,-1.679928604756490529e+00,-3.141593043004171193e+00,-1.142400037497282028e-02,1.173164564534090459e-04,-2.265070943394675851e-04,1.088321514544077218e-04,2.382178354309871793e-04,0.000000000000000000e+00
8.326106071472167969e-01,-1.012116169177225133e-01,-4.997343256022050983e-01,3.000001079423296746e-01,2.599681042708922290e-03,2.220269814596676827e+00,2.220268971076097220e+00,-1.021583034855461786e-02,2.264556215705074062e-03,1.137944448214531634e-07,5.866295907391754785e-07,6.304350821559543562e-08,-1.990562785067586521e-02,-1.464008633290426076e+00,-2.043458286915914357e+00,-2.118931118641988576e+00,1.020797133445739746e+00,-1.679926220570699513e+00,-3.141593043004171193e+00,-2.032127976417541504e-02,2.092110953526571393e-04,-4.038740007672458887e-04,1.940728980116546154e-04,4.156519134994596243e-04,0.000000000000000000e+00
8.467273712158203125e-01,-1.012954678020321492e-01,-4.997156853596971260e-01,3.000002005233825542e-01,2.781661789320109650e-03,2.220187813522052078e+00,2.220186706825223677e+00,-1.398484064578052119e-02,3.105004835222870650e-03,1.570422185557082017e-07,8.314629910216573677e-07,8.925977680993520831e-08,-2.728663862217206929e-02,-1.464175526295797169e+00,-2.043456379567281544e+00,-2.118934456502095998e+00,1.020798683166503906e+00,-1.679923359547750294e+00,-3.141593043004171193e+00,-2.782494761049747467e-02,2.883934357669204473e-04,-5.567385233007371426e-04,2.675088471733033657e-04,5.383089883252978325e-04,0.000000000000000000e+00
8.547697067260742188e-01,-1.014047578701184754e-01,-4.996914024516163622e-01,3.000002723946758598e-01,3.018100929408193325e-03,2.220081336353275869e+00,2.220079703365631651e+00,-1.740820559759782490e-02,3.872166977936447770e-03,1.896879758453596994e-07,1.050415624498188212e-06,1.126613715815759992e-07,-3.401238820515568861e-02,-1.464392964039937794e+00,-2.043453995381490529e+00,-2.118938748036519826e+00,1.020800828933715820e+00,-1.679919068013326466e+00,-3.141593043004171193e+00,-3.464455902576446533e-02,3.614393353927880526e-04,-6.977782468311488628e-04,3.352824714966118336e-04,6.321708206087350845e-04,0.000000000000000000e+00
8.632335662841796875e-01,-1.015384305023343536e-01,-4.996617634347163550e-01,3.000001136198399698e-01,3.308010330503029141e-03,2.219950101058830505e+00,2.219949257353219796e+00,-2.072189622004868073e-02,4.618905147525190387e-03,2.308845241920689159e-07,1.230907801548325686e-06,1.314086064591629908e-07,-4.054462193744236276e-02,-1.464659039174215138e+00,-2.043451611195699513e+00,-2.118943993245260060e+00,1.020803332328796387e+00,-1.679914299641744435e+00,-3.141593043004171193e+00,-4.124995693564414978e-02,4.333110118750482798e-04,-8.365100366063416004e-04,4.019611224066466093e-04,7.053349982015788555e-04,0.000000000000000000e+00
8.711781501770019531e-01,-1.015921086118941885e-01,-4.996496630546436446e-01,3.000002159814159630e-01,3.424356352058068390e-03,2.219897685938233778e+00,2.219896579099271516e+00,-2.209366148952410236e-02,4.927934833589588982e-03,2.470283105370986881e-07,1.308500124818168047e-06,1.396371062092153999e-07,-4.324076586635765274e-02,-1.464765850697652638e+00,-2.043450180684224904e+00,-2.118946377431051076e+00,1.020804405212402344e+00,-1.679912392293111623e+00,-3.141593043004171193e+00,-4.398341849446296692e-02,4.626133304554969072e-04,-8.930743206292390823e-04,4.291450604796409607e-04,7.426526281051337719e-04,0.000000000000000000e+00
8.806707859039306641e-01,-1.015921086118941885e-01,-4.996496630546436446e-01,3.000002159814159630e-01,3.424356352058068390e-03,2.219897685938233778e+00,2.219896579099271516e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.464765850697652638e+00,-2.043450180684224904e+00,-2.118946377431051076e+00,1.020804405212402344e+00,-1.679912392293111623e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.902385234832763672e-01,-1.015921086118941885e-01,-4.996496630546436446e-01,3.000002159814159630e-01,3.424356352058068390e-03,2.219897685938233778e+00,2.219896579099271516e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.464765850697652638e+00,-2.043450180684224904e+00,-2.118946377431051076e+00,1.020804405212402344e+00,-1.679912392293111623e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.989431858062744141e-01,-1.016157474966411373e-01,-4.996443769352947872e-01,3.000002061982718904e-01,3.476716667968760086e-03,2.219874041816745081e+00,2.219872934966291123e+00,-6.066747305758904245e-03,1.362175479097525082e-03,7.214669474919894034e-08,3.629525404966660337e-07,3.866017558893003358e-08,-1.199947225541102801e-02,-1.464813057576314748e+00,-2.043449703847066701e+00,-2.118947331105367482e+00,1.020804882049560547e+00,-1.679912392293111623e+00,-3.141593043004171193e+00,-1.209599990397691727e-02,1.339477166766300797e-04,-2.585788606666028500e-04,1.242661383002996445e-04,9.652764856582507491e-05,0.000000000000000000e+00
9.073402881622314453e-01,-1.016755328586557844e-01,-4.996309805916691049e-01,3.000002867075444168e-01,3.607834402075503835e-03,2.219815184883660031e+00,2.219813288717662481e+00,-1.090135028008152804e-02,2.450154310892900793e-03,1.269727508513041121e-07,6.646565762382337250e-07,7.076550333780001855e-08,-2.157810822245657262e-02,-1.464932266865865529e+00,-2.043448273335592091e+00,-2.118949715291158498e+00,1.020806193351745605e+00,-1.679911438618795216e+00,-3.141593043004171193e+00,-2.173824049532413483e-02,2.415533381281420588e-04,-4.663190338760614395e-04,2.240972826257348061e-04,1.601322728674858809e-04,0.000000000000000000e+00
9.157061576843261719e-01,-1.017664016204697791e-01,-4.996106033069678265e-01,3.000002584999701960e-01,3.807220135492047318e-03,2.219725009463513921e+00,2.219723376365318579e+00,-1.505011135606478326e-02,3.388398417542323564e-03,1.759518942383828635e-07,9.283984213047167855e-07,9.862055062931480361e-08,-2.983322336513069550e-02,-1.465113464985982716e+00,-2.043446365986959279e+00,-2.118953529988424123e+00,1.020807981491088867e+00,-1.679910008107320607e+00,-3.141593043004171193e+00,-3.001866303384304047e-02,3.357959212735295296e-04,-6.482574972324073315e-04,3.115279541816562414e-04,1.854396687122061849e-04,0.000000000000000000e+00
9.238171577453613281e-01,-1.018856881465838721e-01,-4.995837352672584109e-01,3.000000997252523782e-01,4.069541201689739866e-03,2.219606145721426671e+00,2.219605301817626941e+00,-1.886771981844503898e-02,4.255661495670013707e-03,2.195525660676074911e-07,1.162339164994781383e-06,1.230939762213098263e-07,-3.744639249634906797e-02,-1.465351406727926076e+00,-2.043443981801168263e+00,-2.118958775197164357e+00,1.020810484886169434e+00,-1.679908577595845998e+00,-3.141593043004171193e+00,-3.764175623655319214e-02,4.233843355905264616e-04,-8.173529640771448612e-04,3.927997895516455173e-04,1.953637402039021254e-04,0.000000000000000000e+00
9.328203201293945312e-01,-1.020326359800146632e-01,-4.995504340673759258e-01,3.000000530932660503e-01,4.393677511801776653e-03,2.219459435897152222e+00,2.219459118036766210e+00,-2.259390143875219734e-02,5.108107134597142211e-03,2.646389874160922272e-07,1.399076951756253895e-06,1.476847191034961517e-07,-4.491681701620080236e-02,-1.465644661580220998e+00,-2.043440643941060841e+00,-2.118965450917379201e+00,1.020813584327697754e+00,-1.679907623921529591e+00,-3.141593043004171193e+00,-4.508940503001213074e-02,5.109909689053893089e-04,-9.864789899438619614e-04,4.740811709780246019e-04,1.725880138110369444e-04,0.000000000000000000e+00
9.425055980682373047e-01,-1.022082170502434106e-01,-4.995106566628438327e-01,3.000002175315253372e-01,4.781133949801629618e-03,2.219284650207272946e+00,2.219283543070529774e+00,-2.640659624186035212e-02,5.986779744163907811e-03,3.117340504606780061e-07,1.649868249675881461e-06,1.736028071862148573e-07,-5.260047026240467077e-02,-1.465995136891500294e+00,-2.043436352406637013e+00,-2.118973080311910451e+00,1.020817279815673828e+00,-1.679906670247213185e+00,-3.141593043004171193e+00,-5.271731317043304443e-02,6.027403869666159153e-04,-1.163602806627750397e-03,5.592034431174397469e-04,1.168429080280475318e-04,0.000000000000000000e+00
9.507169723510742188e-01,-1.024135820931276475e-01,-4.994640205551026946e-01,3.000002514001234855e-01,5.235150747601474697e-03,2.219079461610774739e+00,2.219078091344960146e+00,-3.044745094062895063e-02,6.927100324855299182e-03,3.738857811126672040e-07,1.871204035540712693e-06,1.960493562189352050e-07,-6.081435139299135734e-02,-1.466405216847554982e+00,-2.043431584035054982e+00,-2.118982140217916310e+00,1.020821690559387207e+00,-1.679906193410054982e+00,-3.141593043004171193e+00,-6.081374362111091614e-02,7.037793402560055256e-04,-1.358608948066830635e-03,6.529481615871191025e-04,-6.077718808228382841e-07,0.000000000000000000e+00
9.593434333801269531e-01,-1.026520118396339054e-01,-4.994098039537488432e-01,3.000001547013512182e-01,5.763616837399036449e-03,2.218840263119080003e+00,2.218839155767455384e+00,-3.484740027335151563e-02,7.958600671722649428e-03,4.361014481987227761e-07,2.134084840039259226e-06,2.224842529564606670e-07,-6.979697340284428397e-02,-1.466881577168599904e+00,-2.043426338826314748e+00,-2.118992630635396779e+00,1.020826816558837891e+00,-1.679906670247213185e+00,-3.141593043004171193e+00,-6.963741779327392578e-02,8.158208802342414856e-04,-1.574878115206956863e-03,7.569115841761231422e-04,-1.595556095708161592e-04,0.000000000000000000e+00
9.686021804809570312e-01,-1.029273152617892900e-01,-4.993466438615589142e-01,3.000001822035953114e-01,6.375450468984442814e-03,2.218563087322823257e+00,2.218562505804259288e+00,-3.973311044089133937e-02,9.112865902651291761e-03,5.016592509747639136e-07,2.445868200324237865e-06,2.536224689075517803e-07,-7.981453926186024561e-02,-1.467431847249166310e+00,-2.043419663106099904e+00,-2.119005505238668263e+00,1.020832777023315430e+00,-1.679908577595845998e+00,-3.141593043004171193e+00,-7.944412529468536377e-02,9.424618328921496868e-04,-1.819347031414508820e-03,8.744262158870697021e-04,-3.704139671754091978e-04,0.000000000000000000e+00
9.785380363464355469e-01,-1.032441517164344735e-01,-4.992739025185750079e-01,3.000002781303173771e-01,7.081595603074074610e-03,2.218243626468423546e+00,2.218242255875062963e+00,-4.524317825877004207e-02,1.042212379555595633e-02,5.795706834578948778e-07,2.791898518600330184e-06,2.874478834424150955e-07,-9.111625904915786334e-02,-1.468065563832418263e+00,-2.043412033711568654e+00,-2.119019810353414357e+00,1.020839810371398926e+00,-1.679912392293111623e+00,-3.141593043004171193e+00,-9.050771594047546387e-02,1.085356576368212700e-03,-2.095175907015800476e-03,1.007012673653662205e-03,-6.085431086830794811e-04,0.000000000000000000e+00
9.866814613342285156e-01,-1.036085077534110860e-01,-4.991897223263732086e-01,3.000001347783178840e-01,7.895323397021364667e-03,2.217874474452440126e+00,2.217873892478852582e+00,-5.152762516934843162e-02,1.192870250373163389e-02,6.689178934301814223e-07,3.180521259690197189e-06,3.253035480595534975e-07,-1.040675743715830798e-01,-1.468794647847310841e+00,-2.043403450642720998e+00,-2.119036976491109669e+00,1.020848035812377930e+00,-1.679918114339010060e+00,-3.141593043004171193e+00,-1.031390950083732605e-01,1.251508481800556183e-03,-2.415898721665143967e-03,1.161193125881254673e-03,-9.284793632104992867e-04,0.000000000000000000e+00
9.955210685729980469e-01,-1.040283598237647933e-01,-4.990923123673576267e-01,3.000003036724587790e-01,8.835343849607862204e-03,2.217448578951810134e+00,2.217446945166764216e+00,-5.877163122040905685e-02,1.367779177626092871e-02,7.743079657141252519e-07,3.627005467431029436e-06,3.672008544142165615e-07,-1.190082005923602804e-01,-1.469635311757222951e+00,-2.043392960225240529e+00,-2.119056526814595998e+00,1.020857572555541992e+00,-1.679926697407857716e+00,-3.141593043004171193e+00,-1.177059486508369446e-01,1.443425426259636879e-03,-2.786343218758702278e-03,1.339272246696054935e-03,-1.302251941524446011e-03,0.000000000000000000e+00
1.003481864929199219e+00,-1.040685891553732728e-01,-4.990829620395901833e-01,3.000002950267781632e-01,8.925598796438224264e-03,2.217407503480563147e+00,2.217406132562228294e+00,-5.776569461658288829e-02,1.344998506854100037e-02,7.618858534813947577e-07,3.564938930814397967e-06,3.607698084689149106e-07,-1.169934242498119753e-01,-1.469715897236959279e+00,-2.043392006550924123e+00,-2.119058434163228810e+00,1.020858407020568848e+00,-1.679927651082174123e+00,-3.141593043004171193e+00,-1.156965792179107666e-01,1.419835723936557770e-03,-2.740804338827729225e-03,1.317385467700660229e-03,-1.296845031902194023e-03,0.000000000000000000e+00
