t,x,y,z,rx,ry,rz,vx,vy,vz,wx,wy,wz,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6
2.103993654251098633e+00,-8.447743396348170175e-02,-5.025754249823001230e-01,3.000001990880891700e-01,1.448994341035303446e-02,-2.214877520835952573e+00,-2.214875117606897259e+00,5.454473922163269838e-03,-6.790948215906962224e-03,-4.329868803552182742e-06,4.290793845907345162e-06,4.570226791609686879e-07,-1.369612496345486707e-01,-1.433412853871480763e+00,-2.043465916310445607e+00,-2.118915859852926076e+00,1.020790219306945801e+00,-1.695096317921773732e+00,-3.141593043004171193e+00,-1.394586078822612762e-02,-8.207329548895359039e-03,1.583598740398883820e-02,-7.632970809936523438e-03,-1.230153888463973999e-01,0.000000000000000000e+00
2.112165689468383789e+00,-8.448114833629084830e-02,-5.026232550227548446e-01,3.000001626582832204e-01,1.316642599882955622e-02,-2.215480659757057325e+00,-2.215478517329279917e+00,-6.397922497259466573e-03,-5.170546730130710922e-03,-4.642645722350402996e-06,5.070532611922523717e-06,5.768676032424941411e-07,-1.626770086585869191e-01,-1.433620278035299123e+00,-2.043533150349752248e+00,-2.118786160145894826e+00,1.020727634429931641e+00,-1.696087185536519826e+00,-3.141593043004171193e+00,-3.794586285948753357e-02,-8.607329800724983215e-03,1.660750806331634521e-02,-8.005280047655105591e-03,-1.247311457991600037e-01,0.000000000000000000e+00
2.120314598083496094e+00,-8.458053536954791840e-02,-5.026576531566641082e-01,3.000000525600294288e-01,1.162289672290642631e-02,-2.216183027992128185e+00,-2.216181408197508862e+00,-1.845286443512535873e-02,-3.421493592353037991e-03,-4.842320314701565196e-06,5.689453847586409685e-06,6.902042465854577613e-07,-1.864220909773951773e-01,-1.434019867573873341e+00,-2.043603245412008107e+00,-2.118651215230123341e+00,1.020662546157836914e+00,-1.697084252034322560e+00,-3.141593043004171193e+00,-6.194585934281349182e-02,-8.878468535840511322e-03,1.713060028851032257e-02,-8.257862180471420288e-03,-1.244762316346168518e-01,0.000000000000000000e+00
2.135640144348144531e+00,-8.466639097140890580e-02,-5.026696113571355040e-01,3.000000614694414147e-01,1.077196919994072299e-02,-2.216570124217965176e+00,-2.216568241883425827e+00,-2.325722758499058213e-02,-2.416214747457318991e-03,-4.695835637107460101e-06,5.702913985669849193e-06,6.809999704638569674e-07,-1.883799061178714207e-01,-1.434291664754049123e+00,-2.043639008198873341e+00,-2.118582073842183888e+00,1.020629286766052246e+00,-1.697582070027486623e+00,-3.141593043004171193e+00,-7.024856656789779663e-02,-8.563335984945297241e-03,1.652253977954387665e-02,-7.964946329593658447e-03,-1.181313395500183105e-01,0.000000000000000000e+00
2.144669055938720703e+00,-8.466639097140890580e-02,-5.026696113571355040e-01,3.000000614694414147e-01,1.077196919994072299e-02,-2.216570124217965176e+00,-2.216568241883425827e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.434291664754049123e+00,-2.043639008198873341e+00,-2.118582073842183888e+00,1.020629286766052246e+00,-1.697582070027486623e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.152804374694824219e+00,-8.466639097140890580e-02,-5.026696113571355040e-01,3.000000614694414147e-01,1.077196919994072299e-02,-2.216570124217965176e+00,-2.216568241883425827e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.434291664754049123e+00,-2.043639008198873341e+00,-2.118582073842183888e+00,1.020629286766052246e+00,-1.697582070027486623e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.161969184875488281e+00,-8.470283953410945310e-02,-5.026654464446835835e-01,3.000001103440241290e-01,1.065859299658658554e-02,-2.216621658285314656e+00,-2.216619775856632835e+00,-9.316497410525387962e-03,1.043696176716192667e-03,-3.681688938578841293e-07,8.446354313675308988e-07,1.104643119628813711e-07,-2.620533853769051180e-02,-1.434369389210836232e+00,-2.043641392384664357e+00,-2.118577305470601857e+00,1.020626902580261230e+00,-1.697606865559713185e+00,-3.141593043004171193e+00,-1.987200044095516205e-02,-6.522860494442284107e-04,1.258393051102757454e-03,-6.069588125683367252e-04,-6.333338096737861633e-03,0.000000000000000000e+00
2.170275211334228516e+00,-8.480979740620263330e-02,-5.026533850549623761e-01,3.000002242574973388e-01,1.033061558613024115e-02,-2.216771147546653165e+00,-2.216768478906419038e+00,-1.856339270493874427e-02,2.122664607596389235e-03,-6.851321821707207300e-07,1.607676415044204928e-06,2.058208015194433718e-07,-5.125584919004725487e-02,-1.434596840535299123e+00,-2.043648544942037404e+00,-2.118563000355855763e+00,1.020620107650756836e+00,-1.697676006947652638e+00,-3.141593043004171193e+00,-3.943488001823425293e-02,-1.245550229214131832e-03,2.402985002845525742e-03,-1.159055507741868496e-03,-1.182096917182207108e-02,0.000000000000000000e+00
2.178400993347167969e+00,-8.498975909725427214e-02,-5.026324659903225189e-01,3.000000841853083244e-01,9.786194604402316186e-03,-2.217017875514714742e+00,-2.217016254371982242e+00,-2.812217045050186687e-02,3.280854082955855008e-03,-1.009278990391791527e-06,2.391360804233011351e-06,3.142824528557132151e-07,-7.629762217401950264e-02,-1.434978310261861623e+00,-2.043660465870992482e+00,-2.118540589009420216e+00,1.020609140396118164e+00,-1.697786633168355763e+00,-3.141593043004171193e+00,-5.951508507132530212e-02,-1.810674439184367657e-03,3.493203548714518547e-03,-1.684941002167761326e-03,-1.678253710269927979e-02,0.000000000000000000e+00
2.186860799789428711e+00,-8.524806943042183283e-02,-5.026020179809516097e-01,3.000001093186626111e-01,9.018551711996841344e-03,-2.217366680090216757e+00,-2.217364534231255124e+00,-3.836303865801535956e-02,4.564835725415491291e-03,-1.328280916212670777e-06,3.165547239155109054e-06,4.096574426596203585e-07,-1.023783572018037158e-01,-1.435523811970845998e+00,-2.043676678334371388e+00,-2.118509117756978810e+00,1.020594120025634766e+00,-1.697934929524556935e+00,-3.141593043004171193e+00,-8.090398460626602173e-02,-2.373847644776105881e-03,4.579681903123855591e-03,-2.209026133641600609e-03,-2.147437259554862976e-02,0.000000000000000000e+00
2.194804430007934570e+00,-8.543062129772861779e-02,-5.025803545786733384e-01,3.000000584998296915e-01,8.480770612874714842e-03,-2.217610689772409049e+00,-2.217608543429363532e+00,-4.307897437776089106e-02,5.168816365608707927e-03,-1.474642594936295358e-06,3.516897199353489987e-06,4.540444071163794218e-07,-1.142977178096651475e-01,-1.435908619557515919e+00,-2.043688122426168263e+00,-2.118487183247701466e+00,1.020583629608154297e+00,-1.698036019002095998e+00,-3.141593043004171193e+00,-9.073933213949203491e-02,-2.628012793138623238e-03,5.070018582046031952e-03,-2.445551799610257149e-03,-2.355838567018508911e-02,0.000000000000000000e+00
2.203622102737426758e+00,-8.543062129772861779e-02,-5.025803545786733384e-01,3.000000584998296915e-01,8.480770612874714842e-03,-2.217610689772409049e+00,-2.217608543429363532e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.435908619557515919e+00,-2.043688122426168263e+00,-2.118487183247701466e+00,1.020583629608154297e+00,-1.698036019002095998e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.211626052856445312e+00,-8.543062129772861779e-02,-5.025803545786733384e-01,3.000000584998296915e-01,8.480770612874714842e-03,-2.217610689772409049e+00,-2.217608543429363532e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.435908619557515919e+00,-2.043688122426168263e+00,-2.118487183247701466e+00,1.020583629608154297e+00,-1.698036019002095998e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.220869064331054688e+00,-8.543062129772861779e-02,-5.025803545786733384e-01,3.000000584998296915e-01,8.480770612874714842e-03,-2.217610689772409049e+00,-2.217608543429363532e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.435908619557515919e+00,-2.043688122426168263e+00,-2.118487183247701466e+00,1.020583629608154297e+00,-1.698036019002095998e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.229605674743652344e+00,-8.546416048715935188e-02,-5.025759027710624549e-01,3.000000878182608188e-01,8.392096661240258659e-03,-2.217650912789596696e+00,-2.217648766365105217e+00,-8.603456515473716440e-03,1.124007971742831168e-03,-2.228841010079147503e-07,6.054031763166212743e-07,7.930682625712304588e-08,-2.059742761775702757e-02,-1.435977760945455373e+00,-2.043689552937642873e+00,-2.118484322224752248e+00,1.020582199096679688e+00,-1.698046986256734669e+00,-3.141593043004171193e+00,-1.774800010025501251e-02,-3.990929690189659595e-04,7.699204143136739731e-04,-3.714380145538598299e-04,-2.849427517503499985e-03,0.000000000000000000e+00
2.237945795059204102e+00,-8.555960033671754228e-02,-5.025632714580237081e-01,3.000000548880712437e-01,8.141857598125357143e-03,-2.217764111998569376e+00,-2.217762489576316831e+00,-1.671311294041087636e-02,2.210839927291323621e-03,-4.243540758904527264e-07,1.193055151302090387e-06,1.578267919373235200e-07,-3.942301077768044226e-02,-1.436174217854635060e+00,-2.043693844472066701e+00,-2.118476215993062794e+00,1.020578145980834961e+00,-1.698076550160543263e+00,-3.141593043004171193e+00,-3.437891975045204163e-02,-7.420058827847242355e-04,1.431407057680189610e-03,-6.906046182848513126e-04,-5.044091027230024338e-03,0.000000000000000000e+00
2.246195316314697266e+00,-8.571578017692699225e-02,-5.025425500114666377e-01,3.000001589960840098e-01,7.736460727680887460e-03,-2.217948359706716666e+00,-2.217945950535887167e+00,-2.470265294124763741e-02,3.297991725800042146e-03,-5.965448440806034062e-07,1.744684580225588135e-06,2.279889905730222963e-07,-5.771910725160977335e-02,-1.436495129262105763e+00,-2.043700520192281544e+00,-2.118462864552633107e+00,1.020571827888488770e+00,-1.698121849690572560e+00,-3.141593043004171193e+00,-5.072241649031639099e-02,-1.065624295733869076e-03,2.055736491456627846e-03,-9.918716968968510628e-04,-6.996690761297941208e-03,0.000000000000000000e+00
2.254616975784301758e+00,-8.593449636887739995e-02,-5.025131256546617742e-01,2.999999699711963785e-01,7.172981434041087075e-03,-2.218203143990323145e+00,-2.218201782979463133e+00,-3.291419104464904377e-02,4.433889214639400757e-03,-7.659163040328584248e-07,2.285826390943806470e-06,3.022926711775472015e-07,-7.629427593201183744e-02,-1.436943833027974904e+00,-2.043710056935445607e+00,-2.118445221577779591e+00,1.020563244819641113e+00,-1.698181931172506154e+00,-3.141593043004171193e+00,-6.748304516077041626e-02,-1.385216368362307549e-03,2.672307193279266357e-03,-1.289396546781063080e-03,-8.811230771243572235e-03,0.000000000000000000e+00
2.262956619262695312e+00,-8.622005757458650610e-02,-5.024744747133791378e-01,2.999999397729571915e-01,6.442503617901059777e-03,-2.218533859060470181e+00,-2.218532759744217930e+00,-4.166551246826920990e-02,5.665355611155988187e-03,-9.515231455243642293e-07,2.881010899068598942e-06,3.808937725087153780e-07,-9.588435757905051926e-02,-1.437528912221090138e+00,-2.043721977864400685e+00,-2.118422333394185841e+00,1.020552158355712891e+00,-1.698256317769185841e+00,-3.141593043004171193e+00,-8.531289547681808472e-02,-1.714096404612064362e-03,3.306750208139419556e-03,-1.595559879206120968e-03,-1.057146210223436356e-02,0.000000000000000000e+00
2.271356582641601562e+00,-8.657920456220345728e-02,-5.024253278480821372e-01,3.000000684017182784e-01,5.530610170771031037e-03,-2.218946877724165212e+00,-2.218945253229639203e+00,-5.127812284953196797e-02,7.041990747852258127e-03,-1.144034577638620002e-06,3.511157792385708880e-06,4.588786022180619102e-07,-1.172187495976645399e-01,-1.438263718281881154e+00,-2.043736282979146779e+00,-2.118394200001851857e+00,1.020538568496704102e+00,-1.698344532643453419e+00,-3.141593043004171193e+00,-1.048695072531700134e-01,-2.064825268462300301e-03,3.983364440500736237e-03,-1.922080176882445812e-03,-1.234924234449863434e-02,0.000000000000000000e+00
2.280430793762207031e+00,-8.702149276256911092e-02,-5.023643818052793142e-01,3.000001227018094241e-01,4.413256870085519208e-03,-2.219452424343526964e+00,-2.219450274241304921e+00,-6.210270118542902951e-02,8.620524963970366272e-03,-1.365533433677192186e-06,4.243077042968408981e-06,5.477455016732449242e-07,-1.410787720233125098e-01,-1.439167801533834279e+00,-2.043753925954000294e+00,-2.118359867726461232e+00,1.020522117614746094e+00,-1.698448483143941701e+00,-3.141593043004171193e+00,-1.268680095672607422e-01,-2.450326923280954361e-03,4.727023188024759293e-03,-2.280974527820944786e-03,-1.421076245605945587e-02,0.000000000000000000e+00
2.289842367172241211e+00,-8.755982948785817621e-02,-5.022891903641847344e-01,3.000001244500195563e-01,3.061565458514872370e-03,-2.220062960554066933e+00,-2.220060809198578511e+00,-7.380690088958419270e-02,1.036607938639737964e-02,-1.601324853520172538e-06,5.055811301549417083e-06,6.478711411785325227e-07,-1.666889283805998434e-01,-1.440266911183492482e+00,-2.043774906788961232e+00,-2.118319336568013966e+00,1.020502567291259766e+00,-1.698568169270650685e+00,-3.141593043004171193e+00,-1.506280153989791870e-01,-2.856202423572540283e-03,5.509972572326660156e-03,-2.658867277204990387e-03,-1.606091298162937164e-02,0.000000000000000000e+00
2.298269510269165039e+00,-8.787322432026517527e-02,-5.022451153716327443e-01,2.999999721174766987e-01,2.277464352994030151e-03,-2.220416490680205523e+00,-2.220414863596607447e+00,-7.584290622107942026e-02,1.071676854398175872e-02,-1.638736420341506379e-06,5.200493425112947383e-06,6.672687281665820625e-07,-1.708879340439979910e-01,-1.440906349812642873e+00,-2.043787304555074513e+00,-2.118295971547262013e+00,1.020491361618041992e+00,-1.698635403309957326e+00,-3.141593043004171193e+00,-1.547246128320693970e-01,-2.912025200203061104e-03,5.617644637823104858e-03,-2.710862550884485245e-03,-1.616332121193408966e-02,0.000000000000000000e+00
2.306565999984741211e+00,-8.787322432026517527e-02,-5.022451153716327443e-01,2.999999721174766987e-01,2.277464352994030151e-03,-2.220416490680205523e+00,-2.220414863596607447e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.440906349812642873e+00,-2.043787304555074513e+00,-2.118295971547262013e+00,1.020491361618041992e+00,-1.698635403309957326e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.314672470092773438e+00,-8.787322432026517527e-02,-5.022451153716327443e-01,2.999999721174766987e-01,2.277464352994030151e-03,-2.220416490680205523e+00,-2.220414863596607447e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.440906349812642873e+00,-2.043787304555074513e+00,-2.118295971547262013e+00,1.020491361618041992e+00,-1.698635403309957326e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.322778701782226562e+00,-8.791162315909806235e-02,-5.022394627919471999e-01,3.000001125610840536e-01,2.185425554110366052e-03,-2.220458299604824326e+00,-2.220456147435914573e+00,-9.825726719454551394e-03,1.431609500812819086e-03,-1.856696155449708345e-07,6.514736789061792967e-07,8.383313949108590149e-08,-2.110385184641854969e-02,-1.440984074269429982e+00,-2.043788258229390919e+00,-2.118293587361470998e+00,1.020490169525146484e+00,-1.698640648518697560e+00,-3.141593043004171193e+00,-1.987200044095516205e-02,-3.188432310707867146e-04,6.150404224172234535e-04,-2.968540356960147619e-04,-1.231851405464112759e-03,0.000000000000000000e+00
2.332610607147216797e+00,-8.802416887857779371e-02,-5.022229515364264874e-01,2.999999488937234449e-01,1.918115216088113950e-03,-2.220578268907059893e+00,-2.220577166581926054e+00,-1.951779225782681454e-02,2.857943623069544685e-03,-3.595996644375932772e-07,1.270669918366530958e-06,1.644519191838706231e-07,-4.168372764252071400e-02,-1.441211525593892873e+00,-2.043792072926656544e+00,-2.118286911641256154e+00,1.020486831665039062e+00,-1.698653999959127248e+00,-3.141593043004171193e+00,-3.943488001823425293e-02,-6.199349300004541874e-04,1.195843680761754513e-03,-5.771900177933275700e-04,-2.248847624287009239e-03,0.000000000000000000e+00
