t,x,y,z,rx,ry,rz,vx,vy,vz,wx,wy,wz,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6
2.727695226669311523e+00,-1.033060748299958198e-01,-4.994709325246576292e-01,2.999999796702186305e-01,3.189914076179744401e-02,2.206872527536732687e+00,2.206872723776638789e+00,-2.458668608252850829e-02,4.573681530059178421e-03,-2.985095277657646050e-07,1.453751563920049209e-06,1.443023185839243235e-07,-4.779213888104975883e-02,-1.471773926411763966e+00,-2.043965164815084279e+00,-2.117952648793355763e+00,1.020325064659118652e+00,-1.698726002370015919e+00,-3.141593043004171193e+00,-4.908625781536102295e-02,-5.040959804318845272e-04,9.722798131406307220e-04,-4.696447285823523998e-04,1.294118934310972691e-03,0.000000000000000000e+00
2.735854625701904297e+00,-1.035219807029090777e-01,-4.994307880376477327e-01,2.999998135817577016e-01,3.235916332221600022e-02,2.206659122527652173e+00,2.206659841368505681e+00,-3.257605672088140919e-02,6.076885339601130823e-03,-3.852189318000731672e-07,1.902083078866560013e-06,1.875468346364391543e-07,-6.326614192221284572e-02,-1.472204987202779591e+00,-2.043969933186666310e+00,-2.117944065724508107e+00,1.020321011543273926e+00,-1.698714558278219044e+00,-3.141593043004171193e+00,-6.503135710954666138e-02,-6.645291578024625778e-04,1.281750854104757309e-03,-6.191330030560493469e-04,1.765215187333524227e-03,0.000000000000000000e+00
2.744879007339477539e+00,-1.038023986247252756e-01,-4.993783774291114530e-01,2.999997988565834550e-01,3.295599297020408019e-02,2.206382307960557565e+00,2.206383287878118438e+00,-4.101962931785784611e-02,7.678284724686169210e-03,-4.939005538399871582e-07,2.469290010279266962e-06,2.418114768174013261e-07,-7.961028511635931393e-02,-1.472764794026510060e+00,-2.043975655232564748e+00,-2.117933098469869435e+00,1.020315647125244141e+00,-1.698699299489156544e+00,-3.141593043004171193e+00,-8.188467472791671753e-02,-8.333824807778000832e-04,1.607377198524773121e-03,-7.764758192934095860e-04,2.274389611557126045e-03,0.000000000000000000e+00
2.753231287002563477e+00,-1.041535712653001156e-01,-4.993124746688063498e-01,3.000000346428279285e-01,3.370200623697081760e-02,2.206036707268820507e+00,2.206036641405814791e+00,-5.022942768102797023e-02,9.442286127426313680e-03,-6.077203299845041387e-07,3.014262157213949864e-06,2.943783324568038136e-07,-9.740840387530561029e-02,-1.473465744649068654e+00,-2.043982330952779591e+00,-2.117919270192281544e+00,1.020308971405029297e+00,-1.698679272328512013e+00,-3.141593043004171193e+00,-1.002668887376785278e-01,-1.015661400742828846e-03,1.958926208317279816e-03,-9.462934103794395924e-04,2.858484862372279167e-03,0.000000000000000000e+00
2.761576652526855469e+00,-1.044029607519262465e-01,-4.992654908882624420e-01,2.999998892010924401e-01,3.423168570762145924e-02,2.205790500972653945e+00,2.205791218880765125e+00,-5.491999550100476468e-02,1.035397350993855214e-02,-6.666875559507804752e-07,3.291967472550012954e-06,3.187110995079977293e-07,-1.064739937428380023e-01,-1.473963562642232716e+00,-2.043987576161519826e+00,-2.117909733449117482e+00,1.020304322242736816e+00,-1.698664967213765919e+00,-3.141593043004171193e+00,-1.096327528357505798e-01,-1.108358963392674923e-03,2.137704752385616302e-03,-1.032653148286044598e-03,3.158759092912077904e-03,0.000000000000000000e+00
2.771635770797729492e+00,-1.044029607519262465e-01,-4.992654908882624420e-01,2.999998892010924401e-01,3.423168570762145924e-02,2.205790500972653945e+00,2.205791218880765125e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.473963562642232716e+00,-2.043987576161519826e+00,-2.117909733449117482e+00,1.020304322242736816e+00,-1.698664967213765919e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.780063867568969727e+00,-1.044029607519262465e-01,-4.992654908882624420e-01,2.999998892010924401e-01,3.423168570762145924e-02,2.205790500972653945e+00,2.205791218880765125e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.473963562642232716e+00,-2.043987576161519826e+00,-2.117909733449117482e+00,1.020304322242736816e+00,-1.698664967213765919e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.788438558578491211e+00,-1.044402435164118736e-01,-4.992584925217086744e-01,2.999997877704196902e-01,3.431057614267814942e-02,2.205753638960212371e+00,2.205754879471740537e+00,-9.528917929460135189e-03,1.800727527149957163e-03,-9.406203080479606138e-08,5.061723660633744149e-07,4.877369107470806900e-08,-1.838849810883402477e-02,-1.474037949238912404e+00,-2.043988529835836232e+00,-2.117908302937642873e+00,1.020303606986999512e+00,-1.698662583027974904e+00,-3.141593043004171193e+00,-1.900799944996833801e-02,-1.874522422440350056e-04,3.616194589994847775e-04,-1.746757334331050515e-04,6.195013411343097687e-04,0.000000000000000000e+00
2.797673702239990234e+00,-1.045477786271806764e-01,-4.992381880660838323e-01,2.999999259560933718e-01,3.453820630179822021e-02,2.205648408108645597e+00,2.205648603239095618e+00,-1.873008648453540828e-02,3.544762335231602807e-03,-1.915100427215554377e-07,1.066537351336281337e-06,1.031699717477889861e-07,-3.612033952958861038e-02,-1.474252525960103810e+00,-2.043990437184469044e+00,-2.117904011403219044e+00,1.020301699638366699e+00,-1.698655907307760060e+00,-3.141593043004171193e+00,-3.735936060547828674e-02,-3.670156293082982302e-04,7.079725619405508041e-04,-3.420284483581781387e-04,1.239021075889468193e-03,0.000000000000000000e+00
2.807043790817260742e+00,-1.047263668877968928e-01,-4.992043123734229426e-01,2.999999942728499569e-01,3.491520467134826000e-02,2.205473302033050587e+00,2.205473497005028261e+00,-2.801235669999803390e-02,5.312889867292742291e-03,-3.125252698712733865e-07,1.678208670103911021e-06,1.617429103675315785e-07,-5.399788741487975691e-02,-1.474608723317281544e+00,-2.043993775044576466e+00,-2.117897335683004201e+00,1.020298361778259277e+00,-1.698643986378804982e+00,-3.141593043004171193e+00,-5.587299913167953491e-02,-5.475124344229698181e-04,1.056034816429018974e-03,-5.102083669044077396e-04,1.875111716799438000e-03,0.000000000000000000e+00
2.815552949905395508e+00,-1.048808125818312259e-01,-4.991750068880514979e-01,2.999998097839126632e-01,3.524102853106050870e-02,2.205321565727944133e+00,2.205322544418689024e+00,-3.346821704538996411e-02,6.358758788879806043e-03,-3.838127682648415560e-07,2.037221144870462509e-06,1.949052291906545375e-07,-6.450816127471607764e-02,-1.474916760121480763e+00,-2.043997112904683888e+00,-2.117891613637105763e+00,1.020295619964599609e+00,-1.698633495961324513e+00,-3.141593043004171193e+00,-6.675701588392257690e-02,-6.536380969919264317e-04,1.260684104636311531e-03,-6.090925307944417000e-04,2.248854609206318855e-03,0.000000000000000000e+00
2.824001312255859375e+00,-1.048808125818312259e-01,-4.991750068880514979e-01,2.999998097839126632e-01,3.524102853106050870e-02,2.205321565727944133e+00,2.205322544418689024e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.474916760121480763e+00,-2.043997112904683888e+00,-2.117891613637105763e+00,1.020295619964599609e+00,-1.698633495961324513e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.832177877426147461e+00,-1.048808125818312259e-01,-4.991750068880514979e-01,2.999998097839126632e-01,3.524102853106050870e-02,2.205321565727944133e+00,2.205322544418689024e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.474916760121480763e+00,-2.043997112904683888e+00,-2.117891613637105763e+00,1.020295619964599609e+00,-1.698633495961324513e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.840912342071533203e+00,-1.049164310721981963e-01,-4.991682410682619642e-01,2.999999404949723614e-01,3.531617262676847030e-02,2.205286880396937654e+00,2.205287336482692151e+00,-9.109763471692506123e-03,1.733401490703167635e-03,-1.078420396448880874e-07,4.857448498622345626e-07,4.654105374605922164e-08,-1.751204347237936276e-02,-1.474987808858053029e+00,-2.043997589741842091e+00,-2.117890183125631154e+00,1.020294904708862305e+00,-1.698631111775533498e+00,-3.141593043004171193e+00,-1.816320046782493591e-02,-1.752814569044858217e-04,3.380707057658582926e-04,-1.632772182347252965e-04,6.511569954454898834e-04,0.000000000000000000e+00
2.849230051040649414e+00,-1.050178666279661527e-01,-4.991489429204392092e-01,2.999999686305666602e-01,3.552913719789159430e-02,2.205188019224600282e+00,2.205188213938527042e+00,-1.773249435017685074e-02,3.378287844995448395e-03,-1.907356595059963353e-07,9.951626811938996685e-07,9.531256723958093202e-08,-3.407877415884266042e-02,-1.475189987813131154e+00,-2.043999497090474904e+00,-2.117886368428365529e+00,1.020293116569519043e+00,-1.698623482381002248e+00,-3.141593043004171193e+00,-3.535487875342369080e-02,-3.405809984542429447e-04,6.569362594746053219e-04,-3.173549775965511799e-04,1.276104594580829144e-03,0.000000000000000000e+00
2.857703447341918945e+00,-1.051340714212904287e-01,-4.991268008181007354e-01,2.999998855722709745e-01,3.577395061715901020e-02,2.205074097948339862e+00,2.205074553823937578e+00,-2.363369781906375991e-02,4.508367777981537802e-03,-2.483440309974052438e-07,1.341997560142397319e-06,1.280147831824523846e-07,-4.541844024788564693e-02,-1.475421730672017873e+00,-2.044001881276265919e+00,-2.117882076893941701e+00,1.020291090011596680e+00,-1.698615376149312794e+00,-3.141593043004171193e+00,-4.712198302149772644e-02,-4.537450149655342102e-04,8.752298308536410332e-04,-4.228329053148627281e-04,1.703542773611843586e-03,0.000000000000000000e+00
2.865865230560302734e+00,-1.051340714212904287e-01,-4.991268008181007354e-01,2.999998855722709745e-01,3.577395061715901020e-02,2.205074097948339862e+00,2.205074553823937578e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.475421730672017873e+00,-2.044001881276265919e+00,-2.117882076893941701e+00,1.020291090011596680e+00,-1.698615376149312794e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.874580383300781250e+00,-1.051340714212904287e-01,-4.991268008181007354e-01,2.999998855722709745e-01,3.577395061715901020e-02,2.205074097948339862e+00,2.205074553823937578e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.475421730672017873e+00,-2.044001881276265919e+00,-2.117882076893941701e+00,1.020291090011596680e+00,-1.698615376149312794e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.882887363433837891e+00,-1.051666110402141863e-01,-4.991204785230972663e-01,2.999999062327513566e-01,3.584233752737843448e-02,2.205042185861843862e+00,2.205042902967984553e+00,-8.291830004171619681e-03,1.582702675673939392e-03,-6.415200969774299049e-08,4.202543607170904248e-07,3.997288230848990110e-08,-1.592523319413880270e-02,-1.475486580525533498e+00,-2.044002358113424123e+00,-2.117881123219625294e+00,1.020290493965148926e+00,-1.698612991963521779e+00,-3.141593043004171193e+00,-1.653119921684265137e-02,-1.586149301147088408e-04,3.060434246435761452e-04,-1.478506455896422267e-04,6.059660227037966251e-04,0.000000000000000000e+00
2.891549825668334961e+00,-1.052563079475322821e-01,-4.991033878071686192e-01,2.999998134141192985e-01,3.603075714932593709e-02,2.204954457381302024e+00,2.204955435648281004e+00,-1.582895637075972320e-02,3.025414110706651886e-03,-1.645855062945025265e-07,9.828758883611792262e-07,9.324868723592074455e-08,-3.037587017752221494e-02,-1.475665394459859669e+00,-2.044004265462056935e+00,-2.117877785359517873e+00,1.020288944244384766e+00,-1.698606316243306935e+00,-3.141593043004171193e+00,-3.155443072319030762e-02,-3.013554087374359369e-04,5.812586750835180283e-04,-2.808905555866658688e-04,1.178560545668005943e-03,0.000000000000000000e+00
2.900997161865234375e+00,-1.054008004678938654e-01,-4.990757555981549243e-01,2.999997510133947110e-01,3.633397799910665499e-02,2.204813200295010045e+00,2.204814700885092904e+00,-2.304156581276618071e-02,4.411784584855502761e-03,-2.986969903365421062e-07,1.623298670035953826e-06,1.532171685892531493e-07,-4.419680405408151630e-02,-1.475953404103414357e+00,-2.044007126485006154e+00,-2.117872540150777638e+00,1.020286321640014648e+00,-1.698595348988668263e+00,-3.141593043004171193e+00,-4.593110084533691406e-02,-4.375329881440848112e-04,8.436609059572219849e-04,-4.077584308106452227e-04,1.734296791255474091e-03,0.000000000000000000e+00
2.914002418518066406e+00,-1.056003106791634227e-01,-4.990375648601962921e-01,3.000000394301469142e-01,3.675234636904434887e-02,2.204619265444868415e+00,2.204619198417983927e+00,-3.027308915006243772e-02,5.809951641429319212e-03,-3.624992961228937446e-07,2.029748191324426565e-06,1.923272300149915165e-07,-5.804386502131777398e-02,-1.476351086293355763e+00,-2.044010464345113576e+00,-2.117864910756246388e+00,1.020282745361328125e+00,-1.698580090199605763e+00,-3.141593043004171193e+00,-6.034598872065544128e-02,-5.733743892051279545e-04,1.105719711631536484e-03,-5.343841621652245522e-04,2.302123699337244034e-03,0.000000000000000000e+00
2.923394680023193359e+00,-1.058569800760369439e-01,-4.989881743152565496e-01,2.999997730077950120e-01,3.729077589362160550e-02,2.204368076429334522e+00,2.204369315225971793e+00,-3.702959361291408708e-02,7.128244825381629089e-03,-1.396803259493915371e-07,1.832043851382068960e-06,1.709582159147635814e-07,-7.095959852449604255e-02,-1.476862732564107716e+00,-2.044015709553853810e+00,-2.117855850850240529e+00,1.020278334617614746e+00,-1.698560539876119435e+00,-3.141593043004171193e+00,-7.381343841552734375e-02,-6.982799968682229519e-04,1.347800018265843391e-03,-6.513600237667560577e-04,2.853839891031384468e-03,0.000000000000000000e+00
2.933334589004516602e+00,-1.060887862382137170e-01,-4.989435499025353105e-01,2.999998499309111666e-01,3.777632653444153860e-02,2.204142098895595314e+00,2.204143076225834719e+00,-2.439682423523636609e-02,4.709719500517083740e-03,-2.806696398422620858e-07,9.698178847344399135e-07,9.004545330204911551e-08,-4.671757470350711844e-02,-1.477324787770406544e+00,-2.044020001088277638e+00,-2.117847267781392873e+00,1.020274162292480469e+00,-1.698542420064107716e+00,-3.141593043004171193e+00,-4.862943291664123535e-02,-4.582352121360599995e-04,8.839130750857293606e-04,-4.266518517397344112e-04,1.911858213134109974e-03,0.000000000000000000e+00
2.941550970077514648e+00,-1.062521892931340139e-01,-4.989118588428869128e-01,2.999998975785299615e-01,3.811839170263058713e-02,2.203982875709724620e+00,2.203983591682670884e+00,-2.045844471594728334e-02,3.956739936156727575e-03,-3.889247488059976248e-07,9.559073666716209625e-07,8.875687533218195828e-08,-3.916800022125233732e-02,-1.477650467549459279e+00,-2.044022862111226857e+00,-2.117841545735494435e+00,1.020271420478820801e+00,-1.698529545460836232e+00,-3.141593043004171193e+00,-4.077984020113945007e-02,-3.840000135824084282e-04,7.401600014418363571e-04,-3.571200068108737469e-04,1.611839979887008667e-03,0.000000000000000000e+00
2.950701713562011719e+00,-1.063746601879820008e-01,-4.988881197977197979e-01,2.999998254115696095e-01,3.837494889303758039e-02,2.203863099639737477e+00,2.203864337812365459e+00,-1.404824238462638181e-02,2.720724728639847996e-03,-3.837201162493500303e-07,9.758172734618649571e-07,9.027760104662232594e-08,-2.689021918922661000e-02,-1.477894608174459279e+00,-2.044025246297017873e+00,-2.117837254201070607e+00,1.020269274711608887e+00,-1.698520008717672169e+00,-3.141593043004171193e+00,-2.800251916050910950e-02,-2.636199933476746082e-04,5.076400120742619038e-04,-2.450000029057264328e-04,1.112299971282482147e-03,0.000000000000000000e+00
2.962304592132568359e+00,-1.064672168979709510e-01,-4.988702150126448909e-01,2.999997434855118938e-01,3.856892012513941925e-02,2.203772466842788713e+00,2.203774227216122483e+00,-1.154782406448048165e-02,2.238832011426119227e-03,2.072435545466908959e-08,9.957666037050746074e-07,9.184523007912175795e-08,-2.210400090552876173e-02,-1.478079144154683888e+00,-2.044027153645650685e+00,-2.117833916340963185e+00,1.020267605781555176e+00,-1.698512856160299123e+00,-3.141593043004171193e+00,-2.301900088787078857e-02,-2.160000003641471267e-04,4.170000029262155294e-04,-2.019999956246465445e-04,9.149999823421239853e-04,0.000000000000000000e+00
